Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,1,0.2938,1.3399,1.0461,1.8388,16.2015,41.1
1-1,1,0.0302,1.5317,1.5015,1.7933,26.1889,73.98
2-1,1,0.196,1.3722,1.1762,2.0416,11.7294,106.86
2-2,1,0.4259,2.1363,1.7104,1.8893,35.3044,312.36
3-1,1,0.0177,0.7636,0.7459,2.0817,6.8019,82.2
3-2,1,0.1744,0.9656,0.7911,1.7931,11.7294,106.86
4-2,1,0.3668,1.909,1.5422,1.8042,26.1889,73.98
4-1,1,0.1729,2.7428,2.5699,1.8352,57.8413,106.86
5-1,1,0.0434,1.0308,0.9874,2.0374,11.7294,106.86
5-2,1,0.3421,1.0788,0.7367,1.8682,6.8019,82.2
6-2,1,0.3637,2.0747,1.711,1.8645,26.1889,73.98
6-1,1,0.105,2.8018,2.6968,1.7927,61.4555,106.86
7-1,1,0.1316,2.8164,2.6848,1.6567,57.8413,106.86
7-2,1,0.2928,3.0454,2.7526,1.7469,62.6262,131.52
8-1,1,0.1718,1.185,1.0132,1.9953,16.2015,41.1
8-2,1,0.3336,2.8191,2.4856,1.6651,62.6262,131.52
9-2,1,0.4157,1.2741,0.8584,1.9329,11.7294,106.86
9-1,1,0.1749,1.9993,1.8244,1.761,35.3044,312.36
10-1,1,0.0307,1.2682,1.2376,1.8466,16.2015,41.1
10-2,1,0.2504,2.6498,2.3994,1.6948,57.8413,106.86
11-1,1,0.1393,1.7979,1.6587,1.937,26.1889,73.98
11-2,1,0.3685,1.961,1.5925,1.8553,26.1889,73.98
12-1,1,0.146,2.8883,2.7423,1.8543,57.8413,106.86
12-2,1,0.318,3.0867,2.7687,1.7531,60.5415,123.3
13-2,1,0.2309,2.9574,2.7265,1.638,61.4555,106.86
13-1,1,0.1214,2.9667,2.8453,1.6405,60.5415,123.3
14-1,1,0.0145,0.9434,0.9289,1.9414,16.2015,41.1
14-2,1,0.1332,1.01,0.8769,1.919,11.7294,106.86
15-2,1,0.3421,1.547,1.2049,1.8368,16.2015,41.1
15-1,1,0.1347,2.7297,2.595,1.4569,61.4555,106.86
16-2,1,0.2056,1.187,0.9814,1.862,11.7294,106.86
16-1,1,0.0967,2.3156,2.2189,1.7831,61.4555,106.86
17-1,1,0.1989,3.0252,2.8263,1.5623,60.5415,123.3
17-2,1,0.3734,3.0333,2.6598,1.5407,57.8413,106.86
18-1,1,0.0896,2.707,2.6174,1.827,57.8413,106.86
18-2,1,0.2147,2.9263,2.7116,1.8345,61.4555,106.86
19-1,1,0.1987,1.0481,0.8494,2.1019,6.8019,82.2
19-2,1,0.438,3.0152,2.5772,1.8312,62.6262,131.52
20-2,1,0.3391,1.9088,1.5697,1.7869,26.1889,73.98
20-1,1,0.1561,2.9246,2.7685,1.8168,60.5415,123.3
21-1,1,0.0728,1.0331,0.9603,1.9094,11.7294,106.86
21-2,1,0.22,2.4723,2.2523,1.8624,57.8413,106.86
22-1,1,0.1196,3.0698,2.9503,1.85,62.6262,131.52
22-2,1,0.2487,3.0923,2.8436,1.8566,57.8413,106.86
23-2,1,0.3278,1.8334,1.5056,1.9165,26.1889,73.98
23-1,1,0.1725,2.6447,2.4722,1.8551,57.8413,106.86
24-1,1,0.0976,0.8903,0.7927,2.1075,6.8019,82.2
24-2,1,0.2034,1.0768,0.8734,1.9975,11.7294,106.86
25-2,1,0.327,2.3275,2.0005,1.9113,35.3044,312.36
25-1,1,0.0929,2.768,2.6751,1.7979,62.6262,131.52
26-2,1,0.3006,1.8087,1.508,1.6916,26.1889,73.98
26-1,1,0.1371,2.6711,2.5341,1.6987,60.5415,123.3
27-2,1,0.3828,1.9397,1.5569,1.7892,26.1889,73.98
27-1,1,0.1639,2.8231,2.6593,1.7175,60.5415,123.3
28-2,1,0.3809,2.4318,2.0509,1.8768,35.3044,312.36
28-1,1,0.1174,2.6217,2.5043,1.8885,62.6262,131.52
29-1,1,0.0157,1.3924,1.3766,1.4823,16.2015,41.1
29-2,1,0.1716,2.6184,2.4468,1.4879,61.4555,106.86
30-1,1,0.0226,0.8575,0.8349,1.9875,11.7294,106.86
30-2,1,0.1779,0.9625,0.7846,1.9602,11.7294,106.86
31-2,1,0.3652,1.1707,0.8055,2.1339,6.8019,82.2
31-1,1,0.164,1.5421,1.3782,1.994,26.1889,73.98
32-1,1,0.0273,2.5105,2.4832,1.851,61.4555,106.86
32-2,1,0.3074,2.6139,2.3065,1.8078,35.3044,312.36
33-1,1,0.0343,0.9817,0.9474,2.0714,6.8019,82.2
33-2,1,0.2826,1.6269,1.3443,1.9599,26.1889,73.98
34-1,1,0.0861,1.2247,1.1386,1.8271,16.2015,41.1
34-2,1,0.2607,2.7236,2.4629,1.7551,62.6262,131.52
35-1,1,0.0964,1.7031,1.6067,1.9101,26.1889,73.98
35-2,1,0.2807,2.7231,2.4424,1.6333,60.5415,123.3
36-2,1,0.2022,1.2183,1.0161,1.9544,11.7294,106.86
36-1,1,0.0501,2.3382,2.2881,1.7788,60.5415,123.3
37-2,1,0.2903,2.4596,2.1693,1.9,35.3044,312.36
37-1,1,0.0589,2.6723,2.6135,1.988,62.6262,131.52
38-1,1,0.1735,1.9165,1.743,1.8469,26.1889,73.98
38-2,1,0.3562,2.9513,2.5951,1.7573,61.4555,106.86
39-1,1,0.1841,3.2617,3.0776,1.7813,61.4555,106.86
39-2,1,0.4204,3.2721,2.8517,1.7582,61.4555,106.86
40-2,1,0.2109,1.5109,1.3001,1.7833,26.1889,73.98
40-1,1,0.0379,1.8544,1.8165,1.8031,35.3044,312.36
41-1,1,0.0431,1.0478,1.0047,1.9083,16.2015,41.1
41-2,1,0.2118,1.1514,0.9396,1.8948,11.7294,106.86
42-2,1,0.2325,1.4805,1.248,1.9313,16.2015,41.1
42-1,1,0.0695,2.571,2.5015,1.7327,61.4555,106.86
43-2,1,0.3395,1.1736,0.834,1.8623,6.8019,82.2
43-1,1,0.1174,2.5599,2.4425,1.7711,61.4555,106.86
44-2,1,0.1606,1.0927,0.9322,1.9394,11.7294,106.86
44-1,1,0.0157,1.3178,1.3021,1.8716,26.1889,73.98
45-1,1,0.198,1.7145,1.5165,1.8805,26.1889,73.98
45-2,1,0.3619,2.9215,2.5596,1.7209,62.6262,131.52
46-1,1,0.0728,2.1643,2.0915,1.7957,35.3044,312.36
46-2,1,0.2649,2.6154,2.3505,1.8306,60.5415,123.3
47-2,1,0.5013,3.2099,2.7086,1.7882,60.5415,123.3
47-1,1,0.1593,3.233,3.0737,1.7284,60.5415,123.3
48-1,1,0.0858,1.168,1.0822,2.0125,11.7294,106.86
48-2,1,0.2096,1.6455,1.4359,1.8135,26.1889,73.98
49-1,1,0.1859,1.1731,0.9873,1.9209,11.7294,106.86
49-2,1,0.297,2.8245,2.5275,1.8374,62.6262,131.52
50-1,1,0.1042,1.2458,1.1417,2.0448,16.2015,41.1
50-2,1,0.3837,2.7438,2.3602,1.7323,61.4555,106.86
51-1,1,0.1383,1.0875,0.9492,2.1321,6.8019,82.2
51-2,1,0.4068,2.8639,2.4571,1.7902,62.6262,131.52
52-2,1,0.4456,1.278,0.8325,2.0807,6.8019,82.2
52-1,1,0.1891,2.6074,2.4183,1.582,62.6262,131.52
53-1,1,0.1917,1.3461,1.1544,1.9864,16.2015,41.1
53-2,1,0.3967,3.1162,2.7195,1.8375,62.6262,131.52
54-1,1,0.1613,3.1699,3.0086,1.7644,61.4555,106.86
54-2,1,0.4347,3.1773,2.7426,1.7702,57.8413,106.86
55-2,1,0.3373,1.5375,1.2002,1.9438,16.2015,41.1
55-1,1,0.0389,2.593,2.554,1.9886,57.8413,106.86
56-2,1,0.3493,3.1355,2.7863,1.7907,62.6262,131.52
56-1,1,0.161,3.158,2.9969,1.7253,62.6262,131.52
57-1,1,0.1823,2.9674,2.7851,1.761,60.5415,123.3
57-2,1,0.4029,3.1602,2.7573,1.7582,61.4555,106.86
58-2,1,0.3989,1.572,1.1731,2.0625,11.7294,106.86
58-1,1,0.1718,2.6041,2.4323,1.7114,57.8413,106.86
59-2,1,0.3354,1.4207,1.0853,1.9129,11.7294,106.86
59-1,1,0.1316,2.6091,2.4775,1.7556,62.6262,131.52
60-1,1,0.1771,1.5061,1.329,1.972,16.2015,41.1
60-2,1,0.4529,2.978,2.525,1.8443,61.4555,106.86
61-1,1,0.0324,1.0119,0.9795,1.8781,16.2015,41.1
61-2,1,0.1814,1.7732,1.5919,1.8542,35.3044,312.36
