Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-9,10,34,0.651978,11.667015,1.5540868437500002,9227464
7-3,10,28,0.05665,0.688832,1.4256841145833334,514228
7-11,10,30,0.86947,2.857458,1.4038080312499999,1346268
7-5,10,27,0.314474,0.383144,1.380262354166667,317810
7-9,10,26,0.707998,1.25704,1.3729422187499998,196417
7-4,10,25,0.133756,0.12419,1.5309241041666666,121392
7-1,10,25,0.000162,0.040934,1.5300325208333336,121392
7-2,10,32,0.032401,11.910093,1.383177510416667,3524577
7-8,10,33,0.598228,17.662437,1.4683023333333334,5702886
7-7,10,34,0.514965,28.139342,1.3885668749999998,9227464
7-10,10,35,0.76144,33.306076,1.4694223958333332,14930351
7-6,10,35,0.366407,33.385921,1.3626597812499996,14930351
8-3,10,26,0.06287,0.195783,1.3520672916666667,196417
8-6,10,26,0.311245,0.651316,1.4227918020833332,196417
8-2,10,26,0.029009,0.155808,1.3171264270833336,196417
8-1,10,25,0.000312,0.05216,1.36503328125,121392
8-9,10,28,0.69189,1.972359,1.3699778645833338,514228
8-5,10,30,0.264301,5.237789,1.4337375833333332,1346268
8-8,10,26,0.629518,0.691005,1.4797897708333332,196417
8-4,10,30,0.195479,4.586239,1.5034643229166669,1346268
8-11,10,31,0.924762,6.096823,1.4622519166666663,2178308
8-10,10,34,0.820423,16.951057,1.4020307083333334,9227464
8-7,10,35,0.363085,18.70755,1.3698546875,14930351
9-3,10,26,0.139995,0.175373,1.4789581041666668,196417
9-8,10,25,0.616544,0.154364,1.5217489583333337,121392
9-5,10,32,0.272775,7.601094,1.5009438333333338,3524577
9-2,10,29,0.038384,2.91106,1.4635912708333334,832039
9-10,10,29,0.786434,1.98752,1.5552512291666665,832039
9-1,10,27,0.000311,0.308497,1.4739141250000003,317810
9-6,10,27,0.397046,2.063797,1.5760600833333336,317810
9-7,10,27,0.463121,1.461806,1.5163033645833333,317810
9-4,10,30,0.185908,4.217168,1.4345960416666665,1346268
9-11,10,32,0.868722,8.171749,1.5856376562499999,3524577
9-9,10,32,0.652418,8.387137,1.58402284375,3524577
10-8,10,25,0.601075,0.165615,1.4397898020833333,121392
10-3,10,32,0.063761,4.404313,1.5060515624999997,3524577
10-6,10,25,0.295526,0.263062,1.5226521145833332,121392
10-4,10,26,0.11465,0.413754,1.4996748958333335,196417
10-5,10,25,0.246311,0.074796,1.473226166666667,121392
10-2,10,25,0.035791,0.194996,1.4700550625,121392
10-10,10,26,0.726036,0.709083,1.4414275312500004,196417
10-1,10,26,0.000316,0.122212,1.5121376145833336,196417
10-11,10,26,0.787638,0.447627,1.4491836458333334,196417
10-9,10,33,0.653336,5.989654,1.4719357916666664,5702886
10-7,10,35,0.347144,7.8388,1.5454955104166668,14930351
11-3,10,27,0.052082,1.854865,1.4107865625000005,317810
11-4,10,28,0.092799,4.798359,1.5261628645833334,514228
11-8,10,32,0.486989,12.229212,1.4813425208333335,3524577
11-1,10,29,0.000296,5.040352,1.5045072916666666,832039
11-2,10,29,0.026538,6.395992,1.4456492291666665,832039
11-11,10,29,1.631022,5.567245,1.5313171145833333,832039
11-10,10,28,0.611979,3.700356,1.4419080000000002,514228
11-7,10,31,0.270577,10.156662,1.5690617083333327,2178308
11-5,10,35,0.15385,18.35117,1.5365999791666662,14930351
11-6,10,32,0.229997,13.642062,1.4916623229166668,3524577
11-9,10,33,0.54827,15.807023,1.4786686979166663,5702886
12-7,10,26,0.590536,0.778128,1.5047070104166662,196417
12-3,10,30,0.078926,7.335149,1.5683792083333328,1346268
12-1,10,26,0.00035,0.095242,1.5589826562500002,196417
12-6,10,26,0.447758,0.458267,1.5499501041666663,196417
12-4,10,31,0.193973,8.107841,1.5410268437499997,2178308
12-9,10,29,1.319031,6.070005,1.6373391145833345,832039
12-5,10,32,0.402096,8.692175,1.4882808125000002,3524577
12-10,10,29,1.527094,4.833915,1.5146314583333333,832039
12-8,10,35,0.906127,30.648697,1.55886371875,14930351
12-2,10,34,0.033108,23.404108,1.5688248749999996,9227464
12-11,10,35,1.603724,29.057244,1.5816179687499998,14930351
13-7,10,26,0.654963,1.083447,1.5554489166666665,196417
13-11,10,27,2.565214,2.70512,1.4760695416666667,317810
13-1,10,29,0.000303,2.825959,1.4267093749999997,832039
13-5,10,29,0.238353,3.415347,1.4656081354166666,832039
13-8,10,26,1.082151,0.836238,1.5350887604166668,196417
13-3,10,31,0.090925,11.061514,1.5339296666666669,2178308
13-2,10,33,0.04504,18.248644,1.628320562500001,5702886
13-6,10,32,0.538301,11.646384,1.4436386354166673,3524577
13-10,10,31,2.075191,10.472719,1.5063134375,2178308
13-4,10,35,0.136695,21.307835,1.4659790208333336,14930351
13-9,10,33,1.774374,17.430165,1.4719818229166666,5702886
14-8,10,31,0.310297,10.385791,1.5833748645833332,2178308
14-6,10,28,0.195591,4.595855,1.6144347604166662,514228
14-2,10,31,0.022413,6.365262,1.433009322916667,2178308
14-5,10,26,0.175032,0.6399,1.4338319791666665,196417
14-1,10,29,0.000278,2.745668,1.5543058020833334,832039
14-7,10,32,0.291942,16.243577,1.4726285937499999,3524577
14-3,10,33,0.06828,17.331406,1.4014076770833332,5702886
14-9,10,32,0.388565,15.56,1.4680906458333332,3524577
14-4,10,34,0.129342,22.867862,1.49557215625,9227464
14-11,10,32,0.906671,16.605866,1.4084119687500003,3524577
14-10,10,35,0.685004,21.567022,1.4731134791666667,14930351
15-8,10,25,0.49894,1.382346,1.4968768229166665,121392
15-6,10,29,0.265302,5.676796,1.5181637604166662,832039
15-3,10,28,0.062948,1.31632,1.4177907395833333,514228
15-11,10,27,1.081892,1.92334,1.5356136145833337,317810
15-9,10,28,0.930986,3.960161,1.5294532500000002,514228
15-5,10,32,0.178962,11.603818,1.4699557083333337,3524577
15-1,10,33,0.000296,17.213029,1.4271893020833333,5702886
15-7,10,32,0.341549,15.200826,1.43114734375,3524577
15-2,10,33,0.032347,18.744737,1.3818098333333337,5702886
15-10,10,34,1.042242,22.509307,1.3933486458333337,9227464
15-4,10,34,0.082289,24.036087,1.3919938541666663,9227464
16-3,10,29,0.086685,5.261846,1.406764802083333,832039
16-4,10,27,0.112151,0.172503,1.5032424374999998,317810
16-5,10,26,0.294998,0.779399,1.4377992812500004,196417
16-11,10,29,1.906516,3.506434,1.3281362916666664,832039
16-6,10,30,0.346107,4.839068,1.4427096979166665,1346268
16-8,10,31,1.028179,10.623921,1.4595219895833327,2178308
16-7,10,32,0.742839,13.946973,1.4442420208333333,3524577
16-1,10,33,0.000323,14.406893,1.4624598125000003,5702886
16-2,10,34,0.03579,18.063435,1.3685917395833334,9227464
16-9,10,34,1.049025,23.827557,1.481334822916666,9227464
16-10,10,34,1.234797,23.54616,1.4311548854166665,9227464
17-10,10,28,1.234391,3.020494,1.4639196458333332,514228
17-8,10,28,0.86891,2.508945,1.5742258645833334,514228
17-1,10,25,0.000298,0.058448,1.4461015208333337,121392
17-6,10,33,0.736568,6.569817,1.4576914374999999,5702886
17-3,10,29,0.064143,1.76246,1.534444604166667,832039
17-9,10,26,1.006001,0.873914,1.4976627916666665,196417
17-4,10,30,0.105289,4.965089,1.43738621875,1346268
17-5,10,29,0.22366,4.938506,1.5490251666666663,832039
17-2,10,32,0.024953,9.439802,1.4364401354166667,3524577
17-7,10,33,0.802764,13.382208,1.4532442083333335,5702886
17-11,10,33,1.345993,12.575505,1.5120856249999997,5702886
18-9,10,25,1.405219,0.407845,1.5254177604166663,121392
18-1,10,29,0.000196,1.748479,1.5482481770833336,832039
18-7,10,25,0.618428,1.004835,1.5757321874999997,121392
18-2,10,31,0.049319,4.299307,1.4357024166666668,2178308
18-3,10,26,0.109509,1.499632,1.5128501354166668,196417
18-6,10,25,0.552253,1.207305,1.552897802083333,121392
18-5,10,28,0.379154,2.001473,1.5091034270833334,514228
18-4,10,28,0.25193,2.601716,1.4424126770833336,514228
18-11,10,30,1.844365,1.479854,1.4519357187500002,1346268
18-10,10,34,1.791769,11.4454,1.6652951145833332,9227464
18-8,10,34,0.994913,11.973469,1.6073090416666664,9227464
19-5,10,27,0.359262,1.33628,1.4751076354166668,317810
19-1,10,26,0.000156,0.081725,1.5435429791666668,196417
19-3,10,28,0.081967,0.749103,1.5302673541666671,514228
19-11,10,33,1.231501,8.877287,1.4613571666666665,5702886
19-2,10,28,0.035932,0.691444,1.5069736041666664,514228
19-7,10,25,0.784287,0.075837,1.5855402083333332,121392
19-4,10,25,0.262447,0.707383,1.4299253437500004,121392
19-10,10,32,1.130036,5.857013,1.4470040625000005,3524577
19-8,10,27,0.865318,0.797688,1.4368939270833327,317810
19-6,10,34,0.742889,10.591394,1.4830582291666667,9227464
19-9,10,32,0.95356,8.970594,1.5025640729166665,3524577
20-5,10,25,0.225599,0.767611,1.3970618958333332,121392
20-10,10,28,0.876906,2.795115,1.3771395520833332,514228
20-4,10,29,0.154311,4.126958,1.4466399270833332,832039
20-11,10,26,1.233456,1.116924,1.3248270520833332,196417
20-3,10,30,0.113562,7.639004,1.4818346041666663,1346268
20-8,10,28,0.334239,3.161766,1.3488288750000001,514228
20-6,10,30,0.247352,6.149915,1.4190334375,1346268
20-7,10,31,0.25774,8.617191,1.4288210833333335,2178308
20-1,10,34,0.000298,19.953673,1.5463078541666664,9227464
20-9,10,33,0.608231,13.167107,1.3787939062499999,5702886
20-2,10,34,0.022079,19.574143,1.4689649062500003,9227464
21-1,10,31,0.000184,3.69448,1.40761225,2178308
21-3,10,27,0.202545,0.60426,1.5215705416666663,317810
21-4,10,27,0.283869,0.674715,1.4741882708333334,317810
21-5,10,26,0.314443,1.15363,1.5434271666666675,196417
21-7,10,25,0.8731,0.248074,1.481755625,121392
21-11,10,29,1.494605,3.085343,1.4331373541666665,832039
21-9,10,26,1.198922,0.917958,1.4986298645833338,196417
21-8,10,29,1.146893,3.51387,1.40671303125,832039
21-10,10,30,1.276213,4.932874,1.43172709375,1346268
21-2,10,35,0.034952,13.976263,1.5270865520833332,14930351
21-6,10,33,0.694963,11.39471,1.4523840104166668,5702886
22-8,10,28,0.781678,4.382105,1.4110456770833333,514228
22-4,10,28,0.161651,4.598554,1.403076291666667,514228
22-2,10,30,0.035077,3.375667,1.4631290208333336,1346268
22-6,10,27,0.632169,1.907772,1.4825213229166665,317810
22-1,10,30,0.000311,3.701029,1.426703927083333,1346268
22-5,10,26,0.329711,0.385092,1.50670284375,196417
22-9,10,32,0.964543,12.559242,1.5822258125,3524577
22-7,10,32,0.735394,14.889997,1.5408291458333332,3524577
22-11,10,34,1.866909,18.449639,1.395242125,9227464
22-3,10,34,0.076037,22.532114,1.6037017812499998,9227464
22-10,10,34,1.127677,21.320888,1.56915809375,9227464
23-10,10,25,0.589907,0.438703,1.426285802083333,121392
23-3,10,27,0.069573,0.499537,1.4388142812499998,317810
23-1,10,26,0.000169,0.108006,1.3931921458333336,196417
23-2,10,26,0.028912,0.279145,1.5736431458333329,196417
23-4,10,25,0.13884,0.147833,1.5236511979166665,121392
23-11,10,26,0.775155,0.821252,1.487437822916667,196417
23-5,10,32,0.250888,5.003189,1.40786615625,3524577
23-9,10,27,0.471953,1.216112,1.4296912916666662,317810
23-8,10,30,0.35458,4.423972,1.5427607499999998,1346268
23-7,10,34,0.328702,7.167934,1.5598615104166664,9227464
23-6,10,31,0.291902,5.285121,1.5340615312499994,2178308
24-7,10,30,0.525521,6.56148,1.4064587604166665,1346268
24-5,10,25,0.37484,0.129675,1.5425748749999995,121392
24-8,10,32,0.581855,9.043119,1.46619975,3524577
24-2,10,26,0.021803,0.32715,1.5356324479166672,196417
24-1,10,27,0.000287,0.330129,1.4433676249999996,317810
24-10,10,30,0.923371,7.176444,1.4733859791666664,1346268
24-4,10,30,0.154024,3.545453,1.5923483437500006,1346268
24-11,10,30,1.017377,4.136581,1.546650833333333,1346268
24-3,10,33,0.097992,11.339956,1.4436541145833335,5702886
24-9,10,34,0.632826,18.663338,1.519342625,9227464
24-6,10,34,0.432276,18.587526,1.4954302916666666,9227464
25-10,10,31,2.388383,3.504118,1.510573197916667,2178308
25-2,10,25,0.030305,0.087679,1.51946715625,121392
25-11,10,25,2.637705,0.326856,1.45228025,121392
25-6,10,28,0.495121,4.066141,1.5050417916666672,514228
25-5,10,31,0.189717,10.961158,1.413521229166667,2178308
25-9,10,33,2.047132,13.081301,1.4454027083333334,5702886
25-7,10,32,1.151831,15.104795,1.5063770416666664,3524577
25-8,10,33,1.385659,22.48112,1.5529815208333337,5702886
25-3,10,35,0.128209,29.303945,1.525069802083333,14930351
25-1,10,34,0.000245,24.886374,1.5633291041666664,9227464
25-4,10,34,0.153851,27.774354,1.4738378645833334,9227464
26-1,10,29,0.000277,1.901792,1.4203012187500001,832039
26-4,10,28,0.162591,2.658366,1.511104270833333,514228
26-6,10,27,0.528111,1.947573,1.4597828020833337,317810
26-7,10,28,0.548608,2.541214,1.49744196875,514228
26-9,10,27,0.807969,0.655561,1.462512385416667,317810
26-5,10,31,0.421374,5.284249,1.5591407083333326,2178308
26-3,10,32,0.086315,11.077583,1.447125875,3524577
26-8,10,31,0.787526,8.646689,1.5398152291666667,2178308
26-11,10,32,1.515429,10.606927,1.56558728125,3524577
26-2,10,31,0.040454,9.82937,1.4322719166666664,2178308
26-10,10,35,1.479267,13.416711,1.5764858333333331,14930351
27-8,10,30,0.54404,9.090974,1.5343405625000002,1346268
27-2,10,30,0.04522,5.411676,1.429265125,1346268
27-5,10,30,0.162493,8.117829,1.5631810833333337,1346268
27-4,10,26,0.131807,0.844079,1.5536799895833338,196417
27-10,10,30,0.970104,8.281109,1.5290813854166665,1346268
27-11,10,29,1.080246,2.461696,1.5616642395833333,832039
27-7,10,32,0.482777,12.560149,1.4185652187500002,3524577
27-3,10,32,0.091037,13.408,1.3375240104166666,3524577
27-6,10,34,0.391326,21.908985,1.4996863854166667,9227464
27-1,10,33,0.000331,18.939738,1.480600875,5702886
27-9,10,33,0.843232,20.907084,1.554453395833333,5702886
28-5,10,27,0.408544,1.564295,1.48453071875,317810
28-2,10,30,0.027799,5.633171,1.587322,1346268
28-3,10,26,0.144651,0.253606,1.5228674791666672,196417
28-10,10,28,1.110032,4.141821,1.5304264479166665,514228
28-8,10,33,0.779053,13.421754,1.5666547812500002,5702886
28-7,10,25,0.711218,0.710298,1.4635134791666669,121392
28-4,10,28,0.180237,2.708226,1.5336886770833336,514228
28-9,10,32,0.976944,9.546331,1.6580308854166663,3524577
28-11,10,35,1.206493,15.87546,1.6989567604166667,14930351
28-1,10,32,0.000227,13.186926,1.5444882291666666,3524577
28-6,10,33,0.538253,14.229697,1.5832341249999997,5702886
29-7,10,29,0.603081,2.890735,1.489603354166667,832039
29-1,10,25,0.000286,0.060114,1.5035239791666666,121392
29-3,10,30,0.065732,3.512849,1.532074447916667,1346268
29-4,10,32,0.126887,10.986038,1.52359375,3524577
29-5,10,30,0.1707,7.261439,1.4945659999999996,1346268
29-2,10,31,0.016647,8.545558,1.5631846666666669,2178308
29-11,10,30,2.820006,6.059375,1.576134385416667,1346268
29-9,10,31,1.691531,9.936394,1.5864526770833338,2178308
29-8,10,34,1.213123,15.977827,1.60297715625,9227464
29-6,10,32,0.404578,12.150229,1.6909690624999996,3524577
29-10,10,35,1.981031,16.966277,1.5819217604166669,14930351
30-7,10,25,0.734774,0.407593,1.5421572812500006,121392
30-2,10,30,0.027663,4.029945,1.5613203437499998,1346268
30-9,10,27,0.867375,1.693243,1.6147424479166665,317810
30-8,10,30,0.816107,3.381898,1.5032168645833333,1346268
30-4,10,25,0.109155,0.589885,1.6278394687500004,121392
30-3,10,28,0.063368,2.475848,1.548689947916666,514228
30-10,10,30,1.136102,5.416353,1.5354179895833329,1346268
30-5,10,33,0.231195,11.86068,1.5907299062500007,5702886
30-1,10,33,0.000306,15.76909,1.6211184895833333,5702886
30-6,10,35,0.414073,25.517649,1.4401368854166665,14930351
30-11,10,35,1.485016,23.590856,1.3849686041666667,14930351
31-11,10,29,1.379642,5.119881,1.3776323124999996,832039
31-3,10,29,0.09427,3.186318,1.4779838958333331,832039
31-8,10,28,0.563354,2.661871,1.4162818750000004,514228
31-4,10,25,0.175686,0.30748,1.43144334375,121392
31-5,10,34,0.31313,17.414568,1.4898312916666672,9227464
31-6,10,28,0.483282,3.119761,1.43552065625,514228
31-9,10,32,0.685139,10.168718,1.5137151875,3524577
31-10,10,32,0.897015,12.772978,1.3934256145833332,3524577
31-1,10,32,0.000312,13.334874,1.42689809375,3524577
31-2,10,35,0.048446,19.936133,1.531305395833333,14930351
31-7,10,32,0.53199,13.515384,1.4677917604166661,3524577
32-1,10,29,0.000333,3.561821,1.3956090208333332,832039
32-2,10,29,0.02729,3.897987,1.4463222916666665,832039
32-7,10,25,0.525649,0.15624,1.421985614583333,121392
32-8,10,27,0.687217,2.185169,1.4063457187500001,317810
32-10,10,26,1.435794,0.560423,1.4458960729166666,196417
32-4,10,29,0.139196,4.699449,1.4397456458333335,832039
32-9,10,28,1.170799,3.478307,1.3677129791666667,514228
32-6,10,31,0.378419,7.290545,1.4579809270833333,2178308
32-11,10,35,1.567618,11.665344,1.3583515833333333,14930351
32-3,10,31,0.062944,8.405581,1.3266782291666666,2178308
32-5,10,32,0.200378,10.09241,1.3583825104166667,3524577
33-9,10,28,1.209968,2.332979,1.5151252187499995,514228
33-5,10,28,0.274653,3.048832,1.4760621354166668,514228
33-8,10,31,0.971152,6.992137,1.4793132812499998,2178308
33-6,10,29,0.406922,6.202275,1.534101770833333,832039
33-4,10,29,0.116923,4.185946,1.4564059270833332,832039
33-1,10,32,0.000298,17.309502,1.3906067916666671,3524577
33-11,10,33,1.828744,22.933493,1.4362913541666669,5702886
33-10,10,35,1.305767,43.082913,1.3830560520833333,14930351
33-3,10,35,0.050874,47.286136,1.5413279791666663,14930351
33-7,10,35,0.869489,45.765422,1.4424640416666663,14930351
33-2,10,35,0.030423,46.921287,1.422967114583333,14930351
34-5,10,26,0.2996,0.512098,1.553362416666667,196417
34-3,10,26,0.136909,0.192216,1.4700392187500002,196417
34-6,10,28,0.359979,2.254749,1.5985871041666662,514228
34-10,10,28,0.853114,3.45056,1.4098534166666667,514228
34-2,10,28,0.025229,1.579035,1.4563605312499996,514228
34-11,10,29,0.934214,3.777637,1.4273484791666669,832039
34-4,10,34,0.177756,14.844354,1.4387727604166667,9227464
34-7,10,33,0.482151,17.132954,1.5000220624999996,5702886
34-8,10,35,0.538627,23.766272,1.3346823020833338,14930351
34-1,10,35,0.000345,27.742587,1.3622863020833333,14930351
34-9,10,34,0.822133,25.143786,1.4453784583333336,9227464
35-1,10,26,0.000315,0.191909,1.3271968125000004,196417
35-5,10,28,0.2601,0.943492,1.4419931041666667,514228
35-6,10,26,0.382884,1.095349,1.4150746666666665,196417
35-2,10,27,0.019664,0.388808,1.3615981666666666,317810
35-7,10,26,0.892878,0.967642,1.3312385208333333,196417
35-3,10,30,0.070558,3.821244,1.4094776770833335,1346268
35-4,10,26,0.202704,0.83178,1.34807075,196417
35-8,10,28,1.009753,1.569747,1.3223018645833338,514228
35-11,10,28,1.307693,1.739244,1.3071298020833335,514228
35-9,10,33,1.086823,7.249246,1.3652850312499998,5702886
35-10,10,32,1.23475,6.479553,1.4260018020833332,3524577
36-6,10,25,0.44048,0.632487,1.39590953125,121392
36-1,10,29,0.00026,0.508204,1.3302219583333332,832039
36-2,10,25,0.045752,0.09874,1.3584052083333333,121392
36-7,10,25,0.595178,0.650356,1.3499269062500006,121392
36-3,10,32,0.111833,6.180505,1.4089957395833335,3524577
36-10,10,25,0.830707,0.501972,1.3511226354166663,121392
36-5,10,28,0.317952,3.608634,1.3293117291666667,514228
36-8,10,30,0.631053,3.854363,1.470989291666667,1346268
36-4,10,33,0.170203,15.177762,1.4794533645833332,5702886
36-11,10,35,1.024558,26.084891,1.4633051145833336,14930351
36-9,10,35,0.743212,26.270197,1.4541913333333332,14930351
37-7,10,30,0.746425,6.756222,1.5104737187499997,1346268
37-8,10,29,0.803674,4.263742,1.5251543125000007,832039
37-5,10,25,0.240856,0.199268,1.4046605833333334,121392
37-3,10,25,0.112542,0.454625,1.3975866562500003,121392
37-4,10,31,0.134005,6.886903,1.52100728125,2178308
37-9,10,28,0.890883,1.84043,1.43843990625,514228
37-1,10,28,0.000199,1.754162,1.4137437499999996,514228
37-6,10,32,0.485986,7.909216,1.4819444062500005,3524577
37-11,10,31,1.509449,8.04016,1.4525012812499998,2178308
37-10,10,35,1.005218,17.538439,1.5617559479166667,14930351
37-2,10,34,0.026203,17.133938,1.443180104166667,9227464
38-8,10,28,1.037531,0.853082,1.5309048645833336,514228
38-7,10,26,0.89689,0.331859,1.5711554999999997,196417
38-3,10,26,0.215694,0.806178,1.525327166666667,196417
38-6,10,25,0.587035,0.253398,1.6126100625000002,121392
38-1,10,29,0.000302,2.055219,1.4855834791666669,832039
38-4,10,26,0.358076,0.334576,1.595883947916667,196417
38-10,10,34,1.291455,14.341001,1.32413878125,9227464
38-11,10,31,1.317501,8.568528,1.3979974895833331,2178308
38-5,10,31,0.424309,8.412315,1.3896326979166669,2178308
38-9,10,34,1.079215,12.323943,1.4089025312500005,9227464
38-2,10,33,0.02762,15.474737,1.3726641666666664,5702886
39-11,10,25,0.974416,0.645458,1.4230204583333335,121392
39-4,10,27,0.113768,1.368506,1.3222357604166666,317810
39-1,10,27,0.000235,0.329921,1.3937731666666668,317810
39-8,10,27,0.47044,1.089288,1.3677188854166664,317810
39-3,10,25,0.073071,0.188409,1.4050582499999997,121392
39-7,10,25,0.402673,0.211979,1.3844438749999999,121392
39-9,10,28,0.619904,3.044848,1.41046128125,514228
39-5,10,30,0.251148,4.811855,1.491422947916667,1346268
39-6,10,35,0.340478,25.277655,1.4319652604166668,14930351
39-2,10,34,0.037503,22.052144,1.39612915625,9227464
39-10,10,35,0.732735,23.755264,1.42472459375,14930351
40-7,10,28,0.430355,4.419024,1.4753836041666666,514228
40-5,10,33,0.303108,10.466044,1.3563732500000003,5702886
40-4,10,29,0.247057,2.855909,1.4451932500000002,832039
40-3,10,28,0.084335,2.240498,1.4059772812500002,514228
40-6,10,26,0.38449,1.264369,1.377070510416667,196417
40-10,10,28,1.341532,1.595926,1.443241270833333,514228
40-1,10,30,0.000328,5.149192,1.42168246875,1346268
40-9,10,32,0.527172,11.772925,1.4638890104166666,3524577
40-11,10,31,1.811972,8.220656,1.4061890520833338,2178308
40-8,10,34,0.466033,16.125718,1.5352373958333334,9227464
40-2,10,33,0.03852,16.298104,1.4964664062499997,5702886
41-11,10,31,1.61873,4.570687,1.5705547812499998,2178308
41-8,10,27,0.978896,2.159492,1.4031626874999998,317810
41-7,10,31,0.908818,12.328855,1.3752648125000002,2178308
41-4,10,28,0.123733,1.786974,1.4295739583333333,514228
41-9,10,28,1.040843,3.640914,1.4603310520833337,514228
41-6,10,31,0.501824,8.836969,1.5490126666666664,2178308
41-3,10,31,0.047461,9.526506,1.4094508124999996,2178308
41-5,10,31,0.145778,11.100155,1.4124961249999999,2178308
41-2,10,35,0.021906,34.711355,1.3958220520833335,14930351
41-1,10,34,0.000295,27.717706,1.4319810833333337,9227464
41-10,10,35,1.395601,33.149582,1.3463101979166665,14930351
42-8,10,26,0.639899,0.372863,1.4396888958333331,196417
42-1,10,26,0.000325,0.201894,1.396853291666667,196417
42-5,10,27,0.223222,0.769525,1.4717993854166669,317810
42-6,10,27,0.399488,1.99163,1.4336938541666668,317810
42-3,10,30,0.057308,4.378941,1.5538525208333334,1346268
42-10,10,27,1.054619,1.465635,1.3579732083333336,317810
42-11,10,30,1.130784,4.506706,1.4698003958333337,1346268
42-2,10,31,0.031716,8.072453,1.4260706875000002,2178308
42-4,10,32,0.158955,11.231891,1.4756653437500002,3524577
