Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,9,0.9277,8.0003,7.0726,1.4755,26.1889,73.98
1-4,9,0.5927,10.4115,9.8188,1.5992,60.5415,123.3
1-10,9,1.7604,11.0093,9.2488,1.4182,62.6262,131.52
1-3,9,0.4624,11.529,11.0666,1.507,62.6262,131.52
1-7,9,1.095,11.5455,10.4505,1.5403,61.4555,106.86
1-9,9,1.4825,11.6543,10.1719,1.592,60.5415,123.3
1-5,9,0.7352,11.9213,11.186,1.6462,57.8413,106.86
1-1,9,0.1495,11.9309,11.7814,1.5636,61.4555,106.86
1-2,9,0.2813,12.139,11.8577,1.589,35.3044,312.36
1-8,9,1.2974,12.182,10.8846,1.5961,35.3044,312.36
2-9,9,1.1573,5.6188,4.4614,1.3885,6.8019,82.2
2-2,9,0.1823,5.8054,5.6231,1.4813,16.2015,41.1
2-7,9,0.7781,6.4193,5.6412,1.4847,26.1889,73.98
2-6,9,0.7562,6.7912,6.0349,1.5027,26.1889,73.98
2-3,9,0.2926,6.7951,6.5025,1.5038,26.1889,73.98
2-10,9,1.5309,6.8016,5.2706,1.4777,26.1889,73.98
2-5,9,0.612,7.2942,6.6821,1.4862,26.1889,73.98
2-1,9,0.0504,7.7061,7.6557,1.5296,57.8413,106.86
2-8,9,0.9894,8.2837,7.2943,1.5759,62.6262,131.52
2-4,9,0.4769,8.373,7.8961,1.6131,35.3044,312.36
3-4,9,0.4713,5.5554,5.0841,1.5691,6.8019,82.2
3-8,9,1.0479,5.7892,4.7414,1.5828,6.8019,82.2
3-2,9,0.1849,5.8041,5.6193,1.6178,6.8019,82.2
3-6,9,0.6824,6.0015,5.3191,1.551,6.8019,82.2
3-9,9,1.2358,7.7577,6.5219,1.4832,57.8413,106.86
3-1,9,0.0381,7.9904,7.9523,1.5131,61.4555,106.86
3-7,9,0.8314,8.554,7.7226,1.4844,61.4555,106.86
3-5,9,0.6432,8.7546,8.1114,1.5532,35.3044,312.36
3-3,9,0.2967,8.9647,8.668,1.6132,61.4555,106.86
3-10,9,1.5162,8.9741,7.4579,1.5987,57.8413,106.86
4-9,9,1.2969,6.375,5.0782,1.2945,6.8019,82.2
4-4,9,0.5445,7.2769,6.7323,1.4803,26.1889,73.98
4-6,9,0.8622,7.2977,6.4355,1.4602,11.7294,106.86
4-8,9,1.2547,7.4989,6.2442,1.4466,11.7294,106.86
4-1,9,0.1004,9.0648,8.9644,1.4356,57.8413,106.86
4-2,9,0.2322,9.5832,9.351,1.3615,60.5415,123.3
4-3,9,0.3841,9.6766,9.2925,1.549,35.3044,312.36
