Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-10,9,1.4325,7.3379,5.9054,1.4054,16.2015,41.1
1-5,9,0.4838,7.4195,6.9357,1.4071,16.2015,41.1
1-2,9,0.1455,9.434,9.2886,1.3204,62.6262,131.52
1-8,9,1.1671,10.2596,9.0926,1.5184,35.3044,312.36
1-3,9,0.3273,10.7249,10.3976,1.4437,62.6262,131.52
1-1,9,0.0211,10.8932,10.8721,1.4566,35.3044,312.36
1-9,9,1.2132,11.1761,9.9629,1.5525,62.6262,131.52
1-7,9,0.9749,11.3788,10.4039,1.4833,60.5415,123.3
1-6,9,0.764,11.392,10.628,1.4649,62.6262,131.52
1-4,9,0.4599,11.3952,10.9353,1.4792,35.3044,312.36
2-3,9,0.311,6.244,5.933,1.3187,6.8019,82.2
2-4,9,0.4712,7.1579,6.6867,1.4365,16.2015,41.1
2-8,9,1.0094,7.9285,6.9191,1.4922,26.1889,73.98
2-1,9,0.0804,8.4221,8.3417,1.4492,61.4555,106.86
2-9,9,1.2284,10.1941,8.9656,1.4615,62.6262,131.52
2-2,9,0.2063,10.2022,9.9958,1.4587,57.8413,106.86
2-7,9,0.8725,10.6103,9.7378,1.4662,57.8413,106.86
2-6,9,0.6784,10.6173,9.9389,1.4563,61.4555,106.86
2-10,9,1.6101,10.8731,9.263,1.5072,57.8413,106.86
2-5,9,0.6088,11.0668,10.4581,1.4727,62.6262,131.52
3-3,9,0.3924,6.0638,5.6714,1.4453,6.8019,82.2
3-6,9,0.7332,6.1824,5.4492,1.4995,6.8019,82.2
3-8,9,1.0664,6.6558,5.5895,1.4945,11.7294,106.86
3-7,9,0.8797,6.8304,5.9507,1.3991,11.7294,106.86
3-1,9,0.1031,8.0594,7.9563,1.384,57.8413,106.86
3-9,9,1.0993,8.5445,7.4452,1.416,61.4555,106.86
3-5,9,0.5488,9.3766,8.8278,1.3736,35.3044,312.36
3-4,9,0.4136,9.7976,9.384,1.4864,57.8413,106.86
3-2,9,0.2273,9.8144,9.5871,1.5088,62.6262,131.52
3-10,9,1.4593,9.806,8.3467,1.5088,60.5415,123.3
4-7,9,0.8644,6.6521,5.7877,1.4942,6.8019,82.2
4-1,9,0.1373,7.3605,7.2233,1.5182,11.7294,106.86
4-2,9,0.2541,7.3896,7.1354,1.4157,11.7294,106.86
