Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,9,0.7017,6.9887,6.287,1.4712,16.2015,41.1
1-7,9,0.9655,7.1809,6.2154,1.4652,11.7294,106.86
1-4,9,0.5533,7.723,7.1696,1.4745,11.7294,106.86
1-2,9,0.3042,9.1016,8.7974,1.4939,35.3044,312.36
1-6,9,0.9034,11.4099,10.5065,1.6361,61.4555,106.86
1-3,9,0.4135,11.4195,11.0061,1.6421,61.4555,106.86
1-1,9,0.1727,11.4321,11.2595,1.5882,62.6262,131.52
1-10,9,1.4912,11.8685,10.3773,1.5279,60.5415,123.3
1-8,9,1.1087,11.88,10.7713,1.528,60.5415,123.3
1-9,9,1.2934,11.8989,10.6055,1.5406,62.6262,131.52
2-1,9,0.1445,6.2372,6.0927,1.4027,6.8019,82.2
2-5,9,0.7272,6.7791,6.0519,1.4035,6.8019,82.2
2-9,9,1.0993,7.1351,6.0358,1.303,16.2015,41.1
2-6,9,0.9082,7.9042,6.996,1.4928,26.1889,73.98
2-8,9,1.074,8.0727,6.9987,1.4135,26.1889,73.98
2-3,9,0.4242,9.1427,8.7185,1.5295,61.4555,106.86
2-2,9,0.3041,10.3257,10.0216,1.4831,60.5415,123.3
2-4,9,0.5662,10.3408,9.7746,1.4506,62.6262,131.52
2-7,9,0.9523,10.4231,9.4708,1.4979,35.3044,312.36
2-10,9,1.5395,10.4508,8.9113,1.5134,35.3044,312.36
3-6,9,0.7376,6.197,5.4593,1.5995,6.8019,82.2
3-1,9,0.0451,6.2796,6.2345,1.5896,6.8019,82.2
3-7,9,0.8698,6.4186,5.5488,1.5563,6.8019,82.2
3-9,9,1.1068,6.6833,5.5765,1.4402,16.2015,41.1
3-3,9,0.3587,7.1439,6.7853,1.5783,11.7294,106.86
3-10,9,1.3445,7.9231,6.5787,1.6101,57.8413,106.86
3-8,9,0.9257,9.0641,8.1384,1.5306,61.4555,106.86
3-2,9,0.2316,9.2529,9.0213,1.5525,60.5415,123.3
3-5,9,0.6947,9.7472,9.0525,1.5724,62.6262,131.52
3-4,9,0.376,9.805,9.429,1.5435,35.3044,312.36
4-2,9,0.3252,4.913,4.5878,1.5599,6.8019,82.2
4-10,9,1.9498,5.8079,3.8581,1.4906,6.8019,82.2
4-3,9,0.599,5.9368,5.3378,1.6253,11.7294,106.86
4-1,9,0.127,5.9717,5.8447,1.6643,6.8019,82.2
4-4,9,0.789,6.5386,5.7496,1.4581,26.1889,73.98
4-6,9,1.0927,9.0931,8.0004,1.4666,57.8413,106.86
4-9,9,1.5392,9.5725,8.0334,1.4138,60.5415,123.3
4-7,9,1.1145,9.8393,8.7248,1.4451,61.4555,106.86
4-5,9,0.9247,10.1602,9.2355,1.373,62.6262,131.52
4-8,9,1.2751,10.1715,8.8963,1.3675,62.6262,131.52
5-3,9,0.5009,6.3993,5.8984,1.3891,16.2015,41.1
5-5,9,0.7723,6.6702,5.8979,1.4902,6.8019,82.2
5-8,9,1.3702,6.674,5.3038,1.4768,6.8019,82.2
5-1,9,0.1985,10.2435,10.0451,1.5707,60.5415,123.3
5-7,9,1.1465,11.2267,10.0802,1.386,57.8413,106.86
5-10,9,1.8399,11.935,10.0951,1.3896,61.4555,106.86
5-2,9,0.3758,11.9433,11.5675,1.376,60.5415,123.3
5-9,9,1.6061,11.9513,10.3452,1.376,62.6262,131.52
5-4,9,0.6187,11.9768,11.3581,1.3761,60.5415,123.3
5-6,9,0.9489,12.2664,11.3175,1.4599,62.6262,131.52
6-1,9,0.1337,3.2775,3.1438,1.8809,11.7294,106.86
