Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,9,0.2987,5.906,5.6073,1.4277,6.8019,82.2
1-4,9,0.6219,6.2104,5.5885,1.3421,26.1889,73.98
1-8,9,1.4228,6.5023,5.0795,1.4359,6.8019,82.2
1-5,9,0.8079,6.7843,5.9764,1.3964,16.2015,41.1
1-7,9,1.2215,7.071,5.8495,1.377,11.7294,106.86
1-10,9,1.6584,7.1057,5.4473,1.2771,11.7294,106.86
1-6,9,0.9783,8.7154,7.7371,1.4614,61.4555,106.86
1-1,9,0.1586,8.8023,8.6437,1.4073,35.3044,312.36
1-9,9,1.4655,9.1278,7.6623,1.4878,62.6262,131.52
1-3,9,0.4547,9.2852,8.8305,1.4913,60.5415,123.3
2-7,9,0.9725,6.2416,5.2691,1.3791,6.8019,82.2
2-9,9,1.2038,6.5348,5.3309,1.47,6.8019,82.2
2-10,9,1.5512,9.9638,8.4126,1.4942,35.3044,312.36
2-2,9,0.1704,10.1056,9.9352,1.4833,60.5415,123.3
2-8,9,1.1909,10.3031,9.1122,1.3326,35.3044,312.36
2-6,9,0.7805,10.8077,10.0272,1.4139,62.6262,131.52
2-1,9,0.1547,11.1521,10.9974,1.4373,60.5415,123.3
2-3,9,0.417,11.1748,10.7578,1.4244,61.4555,106.86
2-4,9,0.5531,11.4872,10.9341,1.5454,61.4555,106.86
2-5,9,0.5933,11.5023,10.909,1.5623,61.4555,106.86
3-7,9,1.2331,7.339,6.1059,1.4597,16.2015,41.1
3-10,9,1.9865,7.9637,5.9772,1.5249,16.2015,41.1
3-4,9,0.6449,8.0261,7.3813,1.4196,11.7294,106.86
3-3,9,0.4813,8.0316,7.5503,1.4142,11.7294,106.86
3-6,9,1.0235,8.6569,7.6334,1.4371,26.1889,73.98
3-8,9,1.4589,10.6865,9.2276,1.6335,61.4555,106.86
3-5,9,0.8268,10.8071,9.9803,1.4744,61.4555,106.86
3-9,9,1.7112,10.8256,9.1144,1.5408,35.3044,312.36
3-1,9,0.1354,11.0352,10.8998,1.654,61.4555,106.86
3-2,9,0.2812,11.0492,10.768,1.6485,62.6262,131.52
4-9,9,1.8682,7.8201,5.9519,1.591,16.2015,41.1
4-5,9,0.9061,8.6462,7.74,1.5386,11.7294,106.86
