Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,9,0.6359,5.9349,5.299,1.5075,16.2015,41.1
1-7,9,1.185,6.0228,4.8377,1.5,6.8019,82.2
1-1,9,0.165,6.1891,6.024,1.5233,16.2015,41.1
1-9,9,1.4384,6.7157,5.2773,1.4336,6.8019,82.2
1-5,9,0.8418,8.9222,8.0804,1.4967,61.4555,106.86
1-10,9,1.7302,8.9224,7.1922,1.4969,57.8413,106.86
1-6,9,1.0108,9.0287,8.0178,1.4518,35.3044,312.36
1-2,9,0.3624,9.2074,8.8449,1.4792,60.5415,123.3
1-3,9,0.4786,9.4272,8.9486,1.6046,35.3044,312.36
1-8,9,1.4072,9.5123,8.1051,1.4892,35.3044,312.36
2-4,9,0.4389,7.2443,6.8054,1.5167,16.2015,41.1
2-9,9,1.6427,7.6267,5.984,1.5144,16.2015,41.1
2-3,9,0.2646,8.937,8.6723,1.4831,26.1889,73.98
2-2,9,0.1589,10.0818,9.923,1.4568,62.6262,131.52
2-1,9,0.0362,10.1172,10.081,1.4028,60.5415,123.3
2-5,9,0.598,11.7471,11.1491,1.5156,61.4555,106.86
2-6,9,0.765,11.754,10.9889,1.5124,60.5415,123.3
2-8,9,1.4133,11.9564,10.5432,1.4444,62.6262,131.52
2-10,9,1.9559,11.9386,9.9827,1.5108,35.3044,312.36
2-7,9,1.1751,11.9751,10.8001,1.5252,60.5415,123.3
3-5,9,0.6944,5.7823,5.0878,1.3199,16.2015,41.1
3-3,9,0.3768,6.3473,5.9705,1.4995,16.2015,41.1
3-9,9,1.1798,6.4708,5.291,1.6257,11.7294,106.86
3-7,9,0.9182,6.5988,5.6807,1.6043,26.1889,73.98
3-4,9,0.4037,6.8541,6.4504,1.491,11.7294,106.86
3-10,9,1.5202,7.4876,5.9674,1.4344,26.1889,73.98
3-1,9,0.1335,7.5027,7.3693,1.4344,26.1889,73.98
3-2,9,0.1482,8.1936,8.0454,1.5846,57.8413,106.86
3-6,9,0.8853,8.64,7.7547,1.5698,57.8413,106.86
3-8,9,1.1297,8.9499,7.8202,1.5164,62.6262,131.52
4-8,9,1.2138,5.6694,4.4556,1.4945,6.8019,82.2
4-1,9,0.1852,6.071,5.8857,1.5965,6.8019,82.2
4-10,9,1.7283,6.096,4.3678,1.5473,11.7294,106.86
4-7,9,1.0229,6.3805,5.3577,1.6034,16.2015,41.1
4-5,9,0.684,6.7961,6.1121,1.5942,26.1889,73.98
4-9,9,1.4505,7.9739,6.5234,1.5378,62.6262,131.52
4-3,9,0.4741,7.9817,7.5076,1.517,60.5415,123.3
4-2,9,0.3566,8.5312,8.1746,1.7241,35.3044,312.36
4-6,9,0.817,8.7193,7.9024,1.6105,57.8413,106.86
4-4,9,0.631,8.7989,8.1679,1.6174,35.3044,312.36
5-6,9,0.7444,5.9987,5.2542,1.4101,16.2015,41.1
5-10,9,1.4492,6.391,4.9417,1.4013,6.8019,82.2
5-3,9,0.4224,7.0636,6.6412,1.4634,11.7294,106.86
5-1,9,0.1216,8.3061,8.1845,1.4644,62.6262,131.52
5-4,9,0.5736,9.1054,8.5318,1.6212,35.3044,312.36
5-5,9,0.7124,9.8001,9.0878,1.6395,35.3044,312.36
5-7,9,0.9539,9.828,8.8741,1.7073,35.3044,312.36
5-8,9,0.9979,9.9037,8.9058,1.7011,60.5415,123.3
5-2,9,0.2699,10.0188,9.7488,1.5827,60.5415,123.3
5-9,9,1.1579,10.1265,8.9686,1.6161,61.4555,106.86
6-6,9,0.9508,6.2191,5.2684,1.5083,16.2015,41.1
6-4,9,0.5856,7.6312,7.0457,1.5324,11.7294,106.86
6-1,9,0.1367,8.397,8.2603,1.4755,61.4555,106.86
6-10,9,1.8255,10.5521,8.7266,1.4579,57.8413,106.86
6-2,9,0.2613,10.9366,10.6752,1.464,60.5415,123.3
6-8,9,1.2327,11.077,9.8443,1.4292,61.4555,106.86
6-3,9,0.4476,11.4599,11.0123,1.4849,61.4555,106.86
6-7,9,1.1597,11.4816,10.3219,1.4784,57.8413,106.86
6-5,9,0.7578,11.4736,10.7158,1.4794,60.5415,123.3
6-9,9,1.4077,11.4867,10.079,1.4625,35.3044,312.36
7-4,9,0.5643,5.0831,4.5189,1.3295,6.8019,82.2
7-5,9,0.7328,6.5046,5.7718,1.5213,6.8019,82.2
7-3,9,0.3874,6.6427,6.2553,1.5442,16.2015,41.1
7-9,9,1.431,6.6474,5.2164,1.6122,6.8019,82.2
7-10,9,1.6318,7.211,5.5792,1.5086,16.2015,41.1
7-2,9,0.2812,8.6761,8.395,1.3808,60.5415,123.3
7-8,9,1.1755,9.8772,8.7018,1.4435,62.6262,131.52
7-1,9,0.1573,9.8916,9.7343,1.4049,62.6262,131.52
7-7,9,0.9831,10.154,9.1709,1.5215,61.4555,106.86
7-6,9,0.9314,10.496,9.5646,1.5174,62.6262,131.52
8-1,9,0.1098,5.194,5.0842,1.4552,6.8019,82.2
8-9,9,1.4674,5.7001,4.2328,1.5208,16.2015,41.1
8-8,9,1.1381,5.7189,4.5808,1.5597,16.2015,41.1
8-4,9,0.5835,6.251,5.6675,1.4755,11.7294,106.86
8-6,9,0.9492,6.6139,5.6647,1.4554,26.1889,73.98
8-5,9,0.7431,6.9656,6.2225,1.5924,26.1889,73.98
8-2,9,0.2682,7.2271,6.9589,1.4724,35.3044,312.36
8-7,9,1.1142,8.158,7.0438,1.4984,57.8413,106.86
8-10,9,1.7426,8.374,6.6314,1.5042,35.3044,312.36
8-3,9,0.3856,8.4575,8.0719,1.484,62.6262,131.52
9-1,9,0.1337,6.4687,6.3349,1.3616,6.8019,82.2
