Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,9,0.9649,6.4697,5.5049,1.5092,6.8019,82.2
1-5,9,0.5925,6.5152,5.9227,1.4481,6.8019,82.2
1-4,9,0.4715,7.0119,6.5404,1.4436,11.7294,106.86
1-3,9,0.299,8.095,7.7959,1.536,26.1889,73.98
1-1,9,0.0202,8.3404,8.3201,1.5923,35.3044,312.36
1-9,9,1.192,9.8835,8.6916,1.5091,57.8413,106.86
1-2,9,0.1548,9.8988,9.7439,1.5067,60.5415,123.3
1-10,9,1.5471,10.6299,9.0828,1.4657,61.4555,106.86
1-8,9,1.1593,10.653,9.4937,1.4729,60.5415,123.3
1-6,9,0.7726,10.926,10.1535,1.4645,62.6262,131.52
2-1,9,0.147,6.4207,6.2736,1.5252,11.7294,106.86
2-7,9,0.8827,7.1922,6.3096,1.431,16.2015,41.1
2-5,9,0.5454,7.3899,6.8445,1.4877,11.7294,106.86
2-9,9,1.1474,8.1535,7.0061,1.4743,26.1889,73.98
2-3,9,0.4022,9.074,8.6718,1.6081,57.8413,106.86
2-10,9,1.4378,9.7003,8.2624,1.7372,35.3044,312.36
2-4,9,0.5213,9.9255,9.4042,1.5632,62.6262,131.52
2-6,9,0.7018,10.1403,9.4385,1.5505,35.3044,312.36
2-2,9,0.2678,10.2652,9.9974,1.5964,62.6262,131.52
2-8,9,0.977,10.3425,9.3655,1.6111,35.3044,312.36
3-9,9,0.9386,6.1234,5.1847,1.4396,6.8019,82.2
3-3,9,0.345,6.9611,6.6161,1.4459,16.2015,41.1
3-8,9,0.8803,8.0277,7.1474,1.4219,26.1889,73.98
3-10,9,1.4034,8.8971,7.4937,1.5859,57.8413,106.86
3-7,9,0.864,9.3176,8.4536,1.5478,61.4555,106.86
3-1,9,0.0741,9.5176,9.4435,1.5531,57.8413,106.86
3-4,9,0.5188,9.804,9.2852,1.5956,35.3044,312.36
3-5,9,0.6713,9.8337,9.1624,1.6424,35.3044,312.36
3-2,9,0.1961,10.111,9.9149,1.5906,35.3044,312.36
3-6,9,0.8492,10.115,9.2658,1.6019,35.3044,312.36
4-5,9,0.6697,6.7451,6.0754,1.6486,6.8019,82.2
4-9,9,1.2592,6.9326,5.6734,1.6162,11.7294,106.86
4-10,9,1.3352,7.1805,5.8453,1.5355,16.2015,41.1
4-7,9,1.0535,8.0279,6.9744,1.6594,26.1889,73.98
4-4,9,0.5045,9.1444,8.6399,1.5189,57.8413,106.86
4-6,9,0.9652,9.2925,8.3273,1.5337,57.8413,106.86
4-8,9,1.079,10.0905,9.0115,1.4879,60.5415,123.3
4-1,9,0.1356,10.2029,10.0673,1.4851,61.4555,106.86
4-3,9,0.3661,10.4828,10.1167,1.5951,35.3044,312.36
4-2,9,0.2613,10.7505,10.4892,1.5609,57.8413,106.86
5-4,9,0.57,8.1511,7.5811,1.4812,26.1889,73.98
5-10,9,1.709,8.1671,6.4581,1.4834,11.7294,106.86
5-2,9,0.3172,8.3196,8.0025,1.5799,26.1889,73.98
5-1,9,0.1909,10.0522,9.8612,1.6149,57.8413,106.86
5-8,9,1.0804,10.7949,9.7145,1.5898,57.8413,106.86
