Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,9,0.4406,8.3493,7.9088,1.4335,26.1889,73.98
1-1,9,0.0725,12.0287,11.9562,1.8361,35.3044,312.36
1-7,9,1.0165,14.2641,13.2476,1.6532,60.5415,123.3
1-9,9,1.4832,14.2813,12.798,1.6532,62.6262,131.52
1-6,9,0.7858,14.257,13.4712,1.6532,62.6262,131.52
1-5,9,0.5688,14.2646,13.6958,1.6532,57.8413,106.86
1-3,9,0.3225,14.2818,13.9593,1.6532,60.5415,123.3
1-2,9,0.2104,14.2963,14.0859,1.6176,61.4555,106.86
1-8,9,1.2387,14.4262,13.1874,1.5756,62.6262,131.52
1-10,9,1.5904,14.4811,12.8907,1.4792,62.6262,131.52
2-5,9,0.7903,5.9679,5.1776,1.4323,6.8019,82.2
2-4,9,0.649,6.4372,5.7882,1.5813,16.2015,41.1
2-1,9,0.1601,6.4469,6.2868,1.499,11.7294,106.86
2-8,9,1.3545,7.4865,6.132,1.537,26.1889,73.98
2-6,9,0.9499,7.4895,6.5396,1.5427,26.1889,73.98
2-9,9,1.416,8.2716,6.8556,1.5869,35.3044,312.36
2-2,9,0.2981,9.5795,9.2813,1.5204,60.5415,123.3
2-7,9,1.1571,9.8,8.643,1.4448,57.8413,106.86
2-3,9,0.4744,10.1233,9.6489,1.5587,61.4555,106.86
2-10,9,1.566,10.1352,8.5692,1.5872,62.6262,131.52
3-7,9,0.8965,7.1562,6.2597,1.5687,6.8019,82.2
3-9,9,1.0005,7.4436,6.4431,1.4445,6.8019,82.2
3-6,9,0.7203,7.4141,6.6938,1.4099,16.2015,41.1
3-2,9,0.242,7.7288,7.4869,1.4971,11.7294,106.86
3-8,9,0.8977,8.209,7.3113,1.4981,26.1889,73.98
3-4,9,0.5245,10.1314,9.6069,1.4259,60.5415,123.3
3-10,9,1.1852,10.9296,9.7444,1.3854,62.6262,131.52
3-3,9,0.3539,10.9376,10.5837,1.3915,57.8413,106.86
3-1,9,0.1031,10.9525,10.8494,1.3917,61.4555,106.86
3-5,9,0.5496,10.9529,10.4033,1.3926,60.5415,123.3
4-6,9,0.8088,5.9817,5.1729,1.4167,6.8019,82.2
4-4,9,0.4656,6.1726,5.707,1.4869,6.8019,82.2
4-3,9,0.345,6.4974,6.1524,1.4381,26.1889,73.98
4-9,9,1.4173,6.8333,5.416,1.4563,6.8019,82.2
4-7,9,1.1575,7.3309,6.1735,1.5148,11.7294,106.86
4-2,9,0.2328,9.7877,9.5549,1.5633,62.6262,131.52
4-1,9,0.0998,9.8379,9.7382,1.5394,57.8413,106.86
4-5,9,0.6349,10.4085,9.7736,1.6936,57.8413,106.86
4-8,9,1.2509,10.4201,9.1691,1.6831,60.5415,123.3
4-10,9,1.6662,10.4332,8.7671,1.6656,57.8413,106.86
5-8,9,1.2551,6.9749,5.7199,1.5213,6.8019,82.2
5-1,9,0.1667,7.6274,7.4607,1.5084,11.7294,106.86
5-5,9,0.7161,7.9514,7.2353,1.5975,11.7294,106.86
5-7,9,0.9839,9.1066,8.1227,1.4391,61.4555,106.86
5-3,9,0.4152,10.5877,10.1724,1.5144,61.4555,106.86
5-2,9,0.303,10.8626,10.5596,1.5194,61.4555,106.86
5-6,9,0.9186,10.8812,9.9626,1.526,35.3044,312.36
5-9,9,1.4185,11.1473,9.7288,1.4927,60.5415,123.3
5-10,9,1.5289,11.2945,9.7655,1.599,62.6262,131.52
5-4,9,0.537,11.3544,10.8174,1.6008,35.3044,312.36
6-1,9,0.1307,3.3526,3.222,1.749,16.2015,41.1
6-5,9,0.7834,6.2602,5.4768,1.4725,6.8019,82.2
6-6,9,0.962,6.8068,5.8447,1.5108,6.8019,82.2
6-3,9,0.4621,6.8038,6.3417,1.5299,16.2015,41.1
6-2,9,0.2647,6.8296,6.5648,1.4284,26.1889,73.98
6-7,9,1.0029,6.9434,5.9405,1.4879,11.7294,106.86
6-4,9,0.6419,7.2001,6.5582,1.4969,26.1889,73.98
6-8,9,1.1681,7.582,6.4139,1.564,26.1889,73.98
6-9,9,1.5314,8.5752,7.0438,1.5511,57.8413,106.86
6-10,9,1.552,8.6116,7.0596,1.6278,35.3044,312.36
7-4,9,0.4827,5.892,5.4093,1.4735,16.2015,41.1
7-1,9,0.1098,6.1524,6.0426,1.4967,6.8019,82.2
7-8,9,1.0358,6.9747,5.939,1.5824,16.2015,41.1
7-2,9,0.2438,7.1051,6.8613,1.5742,11.7294,106.86
7-5,9,0.6538,7.241,6.5872,1.5221,11.7294,106.86
7-9,9,1.1208,7.2943,6.1735,1.5363,11.7294,106.86
7-7,9,0.8782,7.3958,6.5175,1.6169,26.1889,73.98
7-6,9,0.8324,8.8185,7.9861,1.6107,57.8413,106.86
7-10,9,1.4881,8.9983,7.5102,1.6792,61.4555,106.86
7-3,9,0.3614,9.151,8.7896,1.5938,61.4555,106.86
8-5,9,0.6961,5.0809,4.3848,1.2681,16.2015,41.1
8-1,9,0.07,5.0813,5.0113,1.2681,6.8019,82.2
8-2,9,0.2534,5.5201,5.2667,1.5752,6.8019,82.2
8-10,9,1.5404,5.8481,4.3077,1.5594,16.2015,41.1
8-4,9,0.5464,5.8603,5.3138,1.5208,11.7294,106.86
8-7,9,1.0885,6.2238,5.1353,1.651,26.1889,73.98
8-9,9,1.3191,6.5778,5.2587,1.7249,26.1889,73.98
8-6,9,0.8949,7.384,6.4891,1.5656,35.3044,312.36
8-3,9,0.4099,7.4031,6.9932,1.6245,35.3044,312.36
8-8,9,1.1454,7.4787,6.3333,1.6026,35.3044,312.36
9-6,9,0.7146,6.2532,5.5387,1.5246,16.2015,41.1
9-5,9,0.5311,6.7126,6.1815,1.5432,26.1889,73.98
9-2,9,0.151,7.3121,7.1611,1.5613,16.2015,41.1
9-1,9,0.0178,9.3605,9.3427,1.5183,60.5415,123.3
9-7,9,0.9016,9.3667,8.4651,1.5209,62.6262,131.52
9-9,9,1.0976,9.7754,8.6778,1.5145,60.5415,123.3
9-8,9,0.9484,10.3026,9.3542,1.3629,61.4555,106.86
9-10,9,1.3841,10.5093,9.1252,1.4759,35.3044,312.36
9-4,9,0.3827,10.7838,10.4011,1.5477,60.5415,123.3
9-3,9,0.2626,10.7941,10.5315,1.5418,62.6262,131.52
10-3,9,0.3238,6.1475,5.8237,1.5017,26.1889,73.98
10-5,9,0.607,6.3563,5.7493,1.4958,6.8019,82.2
10-8,9,1.044,6.5262,5.4822,1.5118,16.2015,41.1
10-2,9,0.1861,6.8127,6.6266,1.5158,11.7294,106.86
