Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,9,0.5216,6.2492,5.7275,1.4414,26.1889,73.98
1-6,9,0.8288,6.4435,5.6146,1.4438,6.8019,82.2
1-10,9,1.4638,6.7753,5.3115,1.4193,11.7294,106.86
1-7,9,1.0079,7.9352,6.9273,1.5369,26.1889,73.98
1-2,9,0.2008,8.9072,8.7064,1.4683,60.5415,123.3
1-1,9,0.0472,8.9278,8.8806,1.4993,57.8413,106.86
1-9,9,1.2404,9.2409,8.0004,1.3802,57.8413,106.86
1-5,9,0.6721,9.2721,8.6,1.3896,61.4555,106.86
1-3,9,0.3234,9.7384,9.415,1.4674,35.3044,312.36
1-8,9,1.0492,10.0529,9.0037,1.4421,61.4555,106.86
2-1,9,0.1848,6.4528,6.2681,1.4891,11.7294,106.86
2-9,9,1.2749,6.5918,5.3169,1.5311,11.7294,106.86
2-10,9,1.4993,6.9252,5.4259,1.5348,6.8019,82.2
2-2,9,0.1981,6.9649,6.7668,1.5062,16.2015,41.1
2-3,9,0.3568,7.3308,6.9741,1.4342,26.1889,73.98
2-8,9,1.0451,7.8918,6.8467,1.5979,26.1889,73.98
2-5,9,0.658,9.3947,8.7366,1.457,61.4555,106.86
2-7,9,0.8969,9.4094,8.5125,1.4457,61.4555,106.86
2-4,9,0.5195,9.6487,9.1291,1.5175,60.5415,123.3
2-6,9,0.8174,9.7841,8.9667,1.494,35.3044,312.36
3-6,9,0.5932,5.8189,5.2257,1.3617,6.8019,82.2
3-4,9,0.4101,6.2091,5.799,1.4622,6.8019,82.2
3-1,9,0.0539,6.5146,6.4607,1.4654,11.7294,106.86
3-9,9,1.3096,6.9566,5.647,1.3865,26.1889,73.98
3-7,9,1.0683,7.0127,5.9445,1.3571,16.2015,41.1
3-3,9,0.3756,7.3413,6.9657,1.371,26.1889,73.98
3-2,9,0.2472,8.4223,8.1751,1.4914,60.5415,123.3
3-5,9,0.5434,9.3124,8.769,1.5652,35.3044,312.36
3-8,9,1.075,9.4778,8.4029,1.5901,60.5415,123.3
3-10,9,1.5465,9.4861,7.9396,1.5695,62.6262,131.52
4-10,9,1.6672,5.9024,4.2352,1.5338,6.8019,82.2
4-6,9,0.7508,6.0504,5.2996,1.6151,11.7294,106.86
4-5,9,0.5349,6.4286,5.8936,1.6517,6.8019,82.2
4-7,9,0.933,6.7621,5.8291,1.5588,26.1889,73.98
4-3,9,0.2339,6.786,6.5521,1.554,16.2015,41.1
4-2,9,0.2193,6.8356,6.6163,1.51,11.7294,106.86
4-8,9,1.1211,8.2121,7.091,1.4882,60.5415,123.3
4-1,9,0.0745,8.4806,8.4061,1.6052,60.5415,123.3
4-9,9,1.3086,8.9424,7.6338,1.4913,61.4555,106.86
4-4,9,0.3551,9.1546,8.7995,1.5278,57.8413,106.86
5-1,9,0.034,6.6891,6.6551,1.5017,6.8019,82.2
5-7,9,1.0012,7.755,6.7538,1.5104,11.7294,106.86
5-9,9,1.5227,8.1532,6.6305,1.459,26.1889,73.98
5-2,9,0.1949,8.1566,7.9618,1.4584,26.1889,73.98
5-3,9,0.3368,8.7311,8.3943,1.515,26.1889,73.98
5-6,9,0.8496,10.0071,9.1574,1.4371,62.6262,131.52
5-10,9,1.8116,11.4489,9.6373,1.5396,61.4555,106.86
5-5,9,0.6753,11.4279,10.7526,1.504,62.6262,131.52
5-8,9,1.2944,11.456,10.1616,1.5396,62.6262,131.52
5-4,9,0.5211,11.4378,10.9167,1.5146,62.6262,131.52
6-10,9,1.7422,5.4952,3.7529,1.7111,6.8019,82.2
6-9,9,1.2948,6.107,4.8122,1.4609,11.7294,106.86
6-4,9,0.5839,6.2344,5.6506,1.5313,16.2015,41.1
6-5,9,0.7246,6.8802,6.1556,1.5768,26.1889,73.98
6-3,9,0.4083,6.8855,6.4773,1.5013,26.1889,73.98
6-1,9,0.1664,7.9886,7.8222,1.5571,35.3044,312.36
6-7,9,0.771,8.1698,7.3988,1.6072,60.5415,123.3
6-6,9,0.7426,8.7945,8.0519,1.549,61.4555,106.86
6-8,9,1.0867,9.1495,8.0629,1.5124,60.5415,123.3
6-2,9,0.2995,9.3879,9.0884,1.519,62.6262,131.52
7-9,9,1.3213,6.6159,5.2947,1.4604,6.8019,82.2
7-3,9,0.4174,8.142,7.7247,1.3769,11.7294,106.86
7-4,9,0.5449,11.0364,10.4915,1.4519,35.3044,312.36
7-5,9,0.7174,11.2333,10.5159,1.4528,62.6262,131.52
7-6,9,0.9233,11.9761,11.0528,1.5125,62.6262,131.52
7-7,9,0.9715,11.99,11.0185,1.498,62.6262,131.52
7-8,9,1.1232,12.7174,11.5942,1.4254,61.4555,106.86
7-2,9,0.2892,12.7244,12.4353,1.4167,62.6262,131.52
7-10,9,1.6822,12.7427,11.0604,1.4531,61.4555,106.86
7-1,9,0.1057,12.7429,12.6371,1.4531,60.5415,123.3
8-10,9,1.6555,6.2248,4.5693,1.5034,6.8019,82.2
8-4,9,0.5805,6.5746,5.9941,1.4417,16.2015,41.1
8-2,9,0.257,7.194,6.9371,1.4703,16.2015,41.1
8-7,9,0.9699,7.2013,6.2313,1.5202,16.2015,41.1
8-1,9,0.0729,8.9679,8.8951,1.489,62.6262,131.52
8-3,9,0.4542,9.2106,8.7564,1.3727,62.6262,131.52
8-5,9,0.7508,9.2726,8.5218,1.4745,35.3044,312.36
8-9,9,1.3952,10.0921,8.6969,1.519,57.8413,106.86
8-8,9,1.177,10.1135,8.9364,1.4475,60.5415,123.3
8-6,9,0.9374,10.4793,9.5419,1.5246,62.6262,131.52
9-5,9,0.6709,6.2844,5.6136,1.5736,16.2015,41.1
9-3,9,0.4931,7.1663,6.6732,1.6475,6.8019,82.2
9-2,9,0.3205,9.7582,9.4377,1.4418,57.8413,106.86
9-7,9,0.9082,11.1022,10.194,1.5068,60.5415,123.3
9-9,9,1.2589,10.8399,9.5811,1.5206,62.6262,131.52
9-1,9,0.1752,11.3596,11.1844,1.629,35.3044,312.36
9-4,9,0.5209,11.459,10.9381,1.5761,60.5415,123.3
9-6,9,0.7134,11.7151,11.0017,1.5075,60.5415,123.3
9-8,9,1.0929,12.1847,11.0918,1.5091,60.5415,123.3
9-10,9,1.5192,12.1939,10.6747,1.5535,62.6262,131.52
10-2,9,0.1907,6.4614,6.2706,1.5063,6.8019,82.2
10-4,9,0.5203,7.1141,6.5938,1.443,16.2015,41.1
10-1,9,0.0529,7.1166,7.0637,1.443,16.2015,41.1
10-6,9,0.8887,7.49,6.6014,1.4435,11.7294,106.86
10-10,9,1.4274,7.8098,6.3824,1.611,11.7294,106.86
10-9,9,1.1783,7.9348,6.7565,1.549,26.1889,73.98
10-5,9,0.7003,8.2142,7.5139,1.5304,26.1889,73.98
10-8,9,1.1146,8.4795,7.3649,1.6482,26.1889,73.98
10-7,9,0.948,9.346,8.398,1.5958,57.8413,106.86
10-3,9,0.3522,9.3576,9.0054,1.6269,57.8413,106.86
11-7,9,0.9481,7.0015,6.0534,1.6935,6.8019,82.2
11-1,9,0.0763,7.1693,7.093,1.6779,16.2015,41.1
11-9,9,1.4233,7.4501,6.0267,1.5509,16.2015,41.1
11-8,9,1.1626,7.8532,6.6906,1.5627,11.7294,106.86
11-2,9,0.2214,7.876,7.6546,1.5328,11.7294,106.86
