Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,9,0.1306,7.4672,7.3365,1.4184,11.7294,106.86
1-6,9,0.7787,7.9083,7.1296,1.4413,11.7294,106.86
1-10,9,1.5392,8.3526,6.8134,1.4866,26.1889,73.98
1-5,9,0.5915,10.1779,9.5864,1.3641,57.8413,106.86
1-3,9,0.4547,10.9831,10.5284,1.4202,62.6262,131.52
1-7,9,0.9487,10.9829,10.0342,1.4202,60.5415,123.3
1-4,9,0.5898,10.9919,10.402,1.4152,62.6262,131.52
1-8,9,1.3761,10.9928,9.6167,1.425,35.3044,312.36
1-2,9,0.3014,11.2035,10.9021,1.3817,35.3044,312.36
1-9,9,1.4,11.2421,9.8421,1.3981,35.3044,312.36
2-7,9,1.2203,6.2944,5.0741,1.4995,6.8019,82.2
2-9,9,1.5084,6.6104,5.102,1.4513,16.2015,41.1
2-3,9,0.445,7.2195,6.7745,1.4649,16.2015,41.1
2-1,9,0.1167,7.6246,7.5079,1.5263,26.1889,73.98
2-5,9,0.7834,8.2147,7.4313,1.4553,26.1889,73.98
2-6,9,0.9921,9.8692,8.8772,1.3948,57.8413,106.86
2-8,9,1.4539,10.1942,8.7403,1.4781,57.8413,106.86
2-2,9,0.272,10.4786,10.2067,1.3854,61.4555,106.86
2-4,9,0.609,10.6936,10.0846,1.4774,60.5415,123.3
2-10,9,1.816,10.8022,8.9862,1.4984,35.3044,312.36
3-9,9,1.3128,7.2152,5.9024,1.4666,11.7294,106.86
3-3,9,0.3385,8.9425,8.604,1.3219,26.1889,73.98
3-10,9,1.7029,9.1256,7.4227,1.5615,26.1889,73.98
3-7,9,0.8548,9.9771,9.1223,1.3916,57.8413,106.86
3-5,9,0.6467,11.2971,10.6504,1.4052,62.6262,131.52
3-8,9,1.0854,11.8968,10.8115,1.5095,57.8413,106.86
3-2,9,0.2195,11.907,11.6875,1.473,60.5415,123.3
3-4,9,0.4668,12.3126,11.8458,1.5309,62.6262,131.52
