Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,9,0.0913,4.8709,4.7796,1.3388,11.7294,106.86
1-4,9,0.4043,5.8496,5.4454,1.4882,16.2015,41.1
1-3,9,0.3909,6.0675,5.6766,1.5354,6.8019,82.2
1-10,9,1.6299,6.0875,4.4576,1.5385,6.8019,82.2
1-7,9,0.9505,6.4085,5.458,1.5197,16.2015,41.1
1-9,9,1.3613,6.6074,5.2461,1.6081,16.2015,41.1
1-6,9,0.7549,7.5422,6.7873,1.544,35.3044,312.36
1-8,9,1.1583,7.8096,6.6512,1.4698,35.3044,312.36
1-2,9,0.2601,7.9397,7.6797,1.4913,35.3044,312.36
1-5,9,0.7371,8.0871,7.35,1.5521,60.5415,123.3
2-2,9,0.3301,7.4304,7.1004,1.5938,26.1889,73.98
2-1,9,0.1974,7.411,7.2135,1.5816,16.2015,41.1
2-8,9,1.2568,7.6166,6.3598,1.5016,11.7294,106.86
2-4,9,0.6408,7.6662,7.0254,1.5412,11.7294,106.86
2-6,9,1.0039,7.86,6.8561,1.4798,26.1889,73.98
2-7,9,1.2166,9.2526,8.036,1.4706,60.5415,123.3
2-5,9,0.8217,9.9545,9.1328,1.5922,35.3044,312.36
2-9,9,1.3057,10.2175,8.9118,1.4275,62.6262,131.52
2-10,9,1.5075,10.7158,9.2083,1.4479,62.6262,131.52
2-3,9,0.5013,10.7276,10.2263,1.4793,62.6262,131.52
3-1,9,0.0826,5.4262,5.3436,1.485,6.8019,82.2
3-2,9,0.2192,6.4407,6.2215,1.5827,6.8019,82.2
3-10,9,1.2247,6.5772,5.3525,1.61,11.7294,106.86
3-8,9,1.0195,7.2919,6.2724,1.5739,16.2015,41.1
3-4,9,0.4078,7.3408,6.933,1.4709,16.2015,41.1
3-9,9,1.0496,7.7486,6.699,1.7224,26.1889,73.98
3-6,9,0.9084,9.6026,8.6943,1.7541,61.4555,106.86
3-3,9,0.3668,10.1076,9.7408,1.5403,60.5415,123.3
3-7,9,0.922,10.1175,9.1955,1.5466,62.6262,131.52
3-5,9,0.5292,10.5582,10.029,1.5354,62.6262,131.52
4-6,9,0.634,8.0708,7.4368,1.5024,11.7294,106.86
4-9,9,1.2693,8.0108,6.7415,1.5935,26.1889,73.98
4-5,9,0.6068,8.6178,8.011,1.6692,26.1889,73.98
4-7,9,0.8512,10.7011,9.8499,1.4928,60.5415,123.3
4-2,9,0.1739,10.7144,10.5406,1.4833,60.5415,123.3
4-8,9,1.0397,11.737,10.6973,1.5715,57.8413,106.86
4-10,9,1.458,12.2212,10.7631,1.5856,60.5415,123.3
4-1,9,0.0391,12.2112,12.1721,1.5811,60.5415,123.3
4-3,9,0.286,12.2056,11.9196,1.5635,60.5415,123.3
4-4,9,0.4399,12.2303,11.7904,1.6082,61.4555,106.86
5-8,9,0.8705,6.0225,5.1521,1.4861,16.2015,41.1
5-3,9,0.3224,6.4371,6.1147,1.4746,16.2015,41.1
5-2,9,0.1966,6.7379,6.5413,1.4541,16.2015,41.1
5-9,9,1.0903,6.9402,5.8498,1.4587,16.2015,41.1
5-1,9,0.0412,7.1195,7.0782,1.3738,11.7294,106.86
5-7,9,0.8435,7.3035,6.4601,1.4601,26.1889,73.98
5-10,9,1.4331,7.4676,6.0345,1.5027,26.1889,73.98
5-6,9,0.6568,8.6211,7.9643,1.4965,60.5415,123.3
5-4,9,0.3582,8.8214,8.4632,1.4812,35.3044,312.36
5-5,9,0.4735,9.002,8.5285,1.5756,57.8413,106.86
6-8,9,1.034,6.5363,5.5023,1.4714,16.2015,41.1
6-4,9,0.4429,6.9924,6.5494,1.3894,16.2015,41.1
6-5,9,0.5749,7.3351,6.7601,1.494,11.7294,106.86
6-9,9,1.0611,9.9791,8.9181,1.4227,62.6262,131.52
6-2,9,0.2143,10.8997,10.6853,1.4164,57.8413,106.86
6-3,9,0.325,11.1725,10.8475,1.4094,60.5415,123.3
6-10,9,1.4134,11.1864,9.7729,1.4273,62.6262,131.52
6-1,9,0.0809,11.3251,11.2442,1.418,62.6262,131.52
6-6,9,0.8012,11.443,10.6418,1.429,35.3044,312.36
6-7,9,1.007,11.6198,10.6128,1.4117,62.6262,131.52
7-7,9,1.1916,6.4138,5.2222,1.5125,16.2015,41.1
7-8,9,1.41,7.0573,5.6473,1.5004,16.2015,41.1
7-5,9,0.8083,7.7413,6.9329,1.587,26.1889,73.98
7-10,9,1.8711,7.745,5.8738,1.5885,26.1889,73.98
7-9,9,1.6721,8.0615,6.3895,1.5106,26.1889,73.98
7-2,9,0.3289,9.7828,9.4539,1.4792,62.6262,131.52
7-4,9,0.6109,9.7996,9.1887,1.4594,57.8413,106.86
7-1,9,0.1808,9.8069,9.6261,1.4558,60.5415,123.3
7-3,9,0.4412,9.7926,9.3514,1.4552,61.4555,106.86
7-6,9,0.9959,10.1244,9.1285,1.4052,57.8413,106.86
8-5,9,0.5953,5.8741,5.2788,1.4197,16.2015,41.1
