Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,9,0.467,10.5455,10.0785,1.3386,3.5306,90.42
1-7,9,0.7656,12.1599,11.3943,1.477,23.1304,189.06
1-10,9,0.9981,12.595,11.5969,1.4207,23.1304,189.06
1-3,9,0.2761,12.726,12.4499,1.4378,23.1304,189.06
1-6,9,0.6135,12.9087,12.2952,1.4621,31.8278,221.94
1-1,9,0.0747,13.0133,12.9386,1.4508,31.8278,221.94
1-5,9,0.5122,13.0383,12.5261,1.3909,31.8278,221.94
1-8,9,0.8418,13.1398,12.298,1.4317,31.8278,221.94
1-2,9,0.229,13.363,13.134,1.4812,35.3044,312.36
1-9,9,0.885,13.363,12.478,1.4812,35.3044,312.36
2-2,9,0.1812,5.6532,5.472,1.3191,13.6283,90.42
2-4,9,0.5167,5.923,5.4063,1.3131,13.6283,90.42
2-9,9,0.9684,6.7337,5.7652,1.3422,19.83,156.18
2-10,9,1.2705,6.8186,5.5481,1.334,19.83,156.18
2-3,9,0.3208,6.86,6.5392,1.4376,19.83,156.18
2-1,9,0.1007,7.144,7.0433,1.4889,36.6545,320.58
2-8,9,0.8389,7.2087,6.3698,1.4765,31.8278,221.94
2-7,9,0.824,7.354,6.5301,1.4966,31.8278,221.94
2-5,9,0.6081,7.6294,7.0213,1.4821,35.3044,312.36
2-6,9,0.7043,7.665,6.9607,1.5582,35.3044,312.36
3-2,9,0.1466,3.8245,3.6779,1.468,18.5652,147.96
3-8,9,0.9704,4.4508,3.4803,1.437,3.5306,90.42
3-5,9,0.5924,4.7613,4.1689,1.3997,3.5306,90.42
3-3,9,0.3468,5.6347,5.2879,1.3983,19.83,156.18
3-1,9,0.0414,6.1943,6.1528,1.4614,36.6545,320.58
3-4,9,0.4647,6.3401,5.8754,1.4203,31.8278,221.94
3-9,9,0.9962,6.4504,5.4542,1.4835,31.8278,221.94
3-10,9,1.221,6.8091,5.5881,1.5058,35.3044,312.36
3-7,9,0.8515,6.8386,5.9871,1.4937,36.6545,320.58
3-6,9,0.7106,6.8439,6.1332,1.537,36.6545,320.58
4-3,9,0.2086,6.6798,6.4711,1.4062,18.5652,147.96
4-8,9,0.8443,6.8768,6.0325,1.3927,19.83,156.18
4-5,9,0.53,7.0522,6.5223,1.4417,19.83,156.18
4-9,9,0.8941,7.5984,6.7043,1.4987,23.1304,189.06
4-6,9,0.6891,7.7521,7.063,1.4789,31.8278,221.94
4-2,9,0.136,7.8294,7.6935,1.489,31.8278,221.94
4-1,9,0.1217,7.8431,7.7214,1.4895,31.8278,221.94
4-10,9,1.138,7.915,6.7771,1.4796,31.8278,221.94
4-7,9,0.8304,8.1564,7.326,1.5232,35.3044,312.36
4-4,9,0.374,8.2261,7.8521,1.5247,35.3044,312.36
5-8,9,0.787,7.4774,6.6904,1.3958,19.83,156.18
5-2,9,0.1046,8.0872,7.9826,1.4456,31.8278,221.94
5-1,9,0.0258,8.1337,8.1079,1.4979,31.8278,221.94
5-5,9,0.3025,8.3772,8.0747,1.4192,31.8278,221.94
5-10,9,1.2953,8.8866,7.5913,1.5514,35.3044,312.36
5-3,9,0.1232,8.9337,8.8106,1.5476,35.3044,312.36
5-6,9,0.5652,9.0666,8.5014,1.5778,35.3044,312.36
5-9,9,0.9863,9.0754,8.0891,1.646,35.3044,312.36
5-7,9,0.6287,9.1526,8.5239,1.5807,35.3044,312.36
5-4,9,0.2102,9.1537,8.9436,1.5661,35.3044,312.36
