Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-9,9,1.4899,6.8012,5.3112,1.5017,6.8019,82.2
1-7,9,0.9136,7.7091,6.7954,1.5079,26.1889,73.98
1-2,9,0.3086,8.17,7.8614,1.5574,26.1889,73.98
1-1,9,0.186,8.526,8.3399,1.5458,26.1889,73.98
1-4,9,0.5757,8.5277,7.952,1.547,26.1889,73.98
1-5,9,0.6147,8.6811,8.0664,1.483,26.1889,73.98
1-10,9,1.7102,10.0669,8.3567,1.6064,62.6262,131.52
1-8,9,1.2714,10.757,9.4856,1.5548,62.6262,131.52
1-3,9,0.4097,11.0003,10.5906,1.526,62.6262,131.52
1-6,9,0.7431,11.0278,10.2847,1.6361,61.4555,106.86
2-10,9,1.3995,6.0564,4.6569,1.5241,6.8019,82.2
2-4,9,0.4999,6.6551,6.1552,1.5805,16.2015,41.1
2-1,9,0.0992,7.1041,7.0049,1.6445,26.1889,73.98
2-6,9,0.8374,8.2697,7.4323,1.5237,57.8413,106.86
2-9,9,1.1772,8.7898,7.6126,1.5393,62.6262,131.52
2-8,9,1.113,9.5736,8.4607,1.5497,62.6262,131.52
2-3,9,0.2314,9.7148,9.4834,1.5268,57.8413,106.86
2-7,9,1.0912,9.6947,8.6035,1.5562,35.3044,312.36
2-2,9,0.1169,9.6953,9.5784,1.557,35.3044,312.36
2-5,9,0.6822,10.1494,9.4672,1.6129,62.6262,131.52
3-6,9,0.6186,5.235,4.6163,1.408,6.8019,82.2
3-1,9,0.1717,6.2618,6.0902,1.3806,6.8019,82.2
3-5,9,0.5735,7.0222,6.4488,1.5262,26.1889,73.98
3-4,9,0.4667,8.8914,8.4247,1.4896,61.4555,106.86
3-10,9,1.4926,9.4359,7.9433,1.5635,62.6262,131.52
3-8,9,1.3502,9.9126,8.5624,1.4938,61.4555,106.86
3-2,9,0.1882,9.9201,9.7319,1.4841,60.5415,123.3
3-3,9,0.3084,10.2165,9.908,1.5109,35.3044,312.36
3-9,9,1.3768,10.4721,9.0953,1.4269,57.8413,106.86
3-7,9,0.9766,10.4904,9.5138,1.4923,61.4555,106.86
4-6,9,0.7574,7.8353,7.0779,1.4839,11.7294,106.86
4-1,9,0.1099,8.1294,8.0195,1.5477,26.1889,73.98
4-4,9,0.546,9.1651,8.6192,1.5108,26.1889,73.98
4-9,9,1.2942,9.1599,7.8657,1.4931,26.1889,73.98
4-5,9,0.7249,9.1993,8.4743,1.4926,26.1889,73.98
4-2,9,0.2325,9.7501,9.5176,1.6084,62.6262,131.52
4-7,9,0.936,11.0348,10.0988,1.4941,60.5415,123.3
4-8,9,1.1418,11.1779,10.0361,1.4305,62.6262,131.52
4-10,9,1.5409,11.5193,9.9784,1.522,61.4555,106.86
4-3,9,0.3879,11.5292,11.1412,1.5189,60.5415,123.3
5-3,9,0.3265,5.6065,5.28,1.4584,6.8019,82.2
5-5,9,0.6441,6.4821,5.838,1.5602,11.7294,106.86
5-6,9,0.7979,7.0074,6.2095,1.4543,11.7294,106.86
5-4,9,0.5278,7.4222,6.8944,1.4542,26.1889,73.98
5-1,9,0.0477,8.517,8.4694,1.4427,60.5415,123.3
5-9,9,1.2007,8.6376,7.4369,1.449,35.3044,312.36
5-2,9,0.2109,9.4993,9.2884,1.3812,35.3044,312.36
5-10,9,1.3868,9.9626,8.5758,1.4552,62.6262,131.52
5-8,9,1.0037,9.983,8.9793,1.4519,60.5415,123.3
5-7,9,0.973,9.9757,9.0026,1.4519,60.5415,123.3
6-1,9,0.1459,6.3509,6.205,1.3906,16.2015,41.1
6-4,9,0.5761,6.5053,5.9292,1.5122,6.8019,82.2
