Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-9,9,0.7837,5.6515,4.8678,1.3106,16.2015,41.1
1-10,9,1.0396,6.3485,5.3089,1.4101,6.8019,82.2
1-4,9,0.403,6.9102,6.5072,1.4151,16.2015,41.1
1-5,9,0.5897,6.9163,6.3266,1.4023,16.2015,41.1
1-6,9,0.613,7.1086,6.4956,1.2977,11.7294,106.86
1-8,9,0.7642,8.0844,7.3202,1.3313,61.4555,106.86
1-3,9,0.2839,9.498,9.2141,1.4425,57.8413,106.86
1-1,9,0.0437,9.5052,9.4615,1.4232,62.6262,131.52
1-2,9,0.1707,9.655,9.4843,1.4423,60.5415,123.3
1-7,9,0.7575,9.6465,8.8891,1.4423,35.3044,312.36
2-3,9,0.1781,4.8376,4.6595,1.5287,11.7294,106.86
2-8,9,0.965,5.7231,4.7581,1.4308,16.2015,41.1
2-6,9,0.7572,5.9834,5.2262,1.6221,6.8019,82.2
2-5,9,0.6064,6.5405,5.9341,1.5698,11.7294,106.86
2-10,9,1.35,6.9125,5.5625,1.6031,11.7294,106.86
2-7,9,0.8022,8.9715,8.1694,1.5658,61.4555,106.86
2-4,9,0.4077,9.3088,8.9011,1.616,61.4555,106.86
2-9,9,1.0152,9.7402,8.725,1.6478,60.5415,123.3
2-2,9,0.0362,9.8588,9.8226,1.5309,57.8413,106.86
2-1,9,0.0199,10.0073,9.9874,1.6392,61.4555,106.86
3-10,9,1.4503,6.7046,5.2543,1.5346,6.8019,82.2
3-4,9,0.4662,8.2635,7.7973,1.5455,26.1889,73.98
3-3,9,0.3239,8.5877,8.2639,1.6082,26.1889,73.98
3-1,9,0.0846,9.232,9.1475,1.6001,35.3044,312.36
3-2,9,0.2154,9.9393,9.7239,1.58,57.8413,106.86
3-6,9,0.788,10.8424,10.0544,1.4586,61.4555,106.86
3-8,9,1.0445,11.5321,10.4876,1.4728,62.6262,131.52
3-9,9,1.1998,11.5212,10.3214,1.4807,61.4555,106.86
3-7,9,0.9752,11.5421,10.5669,1.4734,57.8413,106.86
3-5,9,0.5971,11.8744,11.2773,1.4687,60.5415,123.3
4-5,9,0.5535,5.96,5.4064,1.4728,16.2015,41.1
4-3,9,0.2795,6.5399,6.2604,1.6384,6.8019,82.2
4-8,9,1.0697,6.5402,5.4705,1.6541,6.8019,82.2
