Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-9,9,1.2001,6.6661,5.466,1.6857,11.7294,106.86
1-5,9,0.5798,6.6877,6.1079,1.6738,16.2015,41.1
1-3,9,0.4544,6.6676,6.2132,1.6814,6.8019,82.2
1-4,9,0.4743,6.8455,6.3713,1.714,16.2015,41.1
1-7,9,0.7866,7.2472,6.4606,1.6842,11.7294,106.86
1-10,9,1.6304,7.6633,6.0329,1.5904,26.1889,73.98
1-1,9,0.1628,8.0735,7.9108,1.564,57.8413,106.86
1-2,9,0.2804,9.1784,8.898,1.619,62.6262,131.52
1-8,9,1.0163,9.5567,8.5404,1.6173,60.5415,123.3
1-6,9,0.8027,9.6013,8.7987,1.5834,35.3044,312.36
2-4,9,0.4109,6.2151,5.8043,1.4243,6.8019,82.2
2-2,9,0.1651,6.714,6.5489,1.3315,6.8019,82.2
2-8,9,0.9365,6.7295,5.793,1.314,6.8019,82.2
2-6,9,0.6024,6.9641,6.3617,1.3956,11.7294,106.86
2-9,9,1.1141,6.9928,5.8787,1.3555,11.7294,106.86
2-3,9,0.2728,7.6488,7.3761,1.4719,26.1889,73.98
2-5,9,0.4396,7.6535,7.2139,1.5047,26.1889,73.98
2-10,9,1.4012,8.9108,7.5096,1.4848,57.8413,106.86
2-7,9,0.7526,9.3288,8.5762,1.4979,62.6262,131.52
2-1,9,0.0397,9.3288,9.2891,1.4979,57.8413,106.86
3-2,9,0.2469,6.2665,6.0196,1.4417,6.8019,82.2
3-7,9,1.0061,7.0896,6.0836,1.4545,11.7294,106.86
3-3,9,0.355,7.6467,7.2917,1.4799,26.1889,73.98
3-10,9,1.5809,7.9194,6.3385,1.3159,26.1889,73.98
3-1,9,0.117,9.3482,9.2312,1.3713,57.8413,106.86
3-4,9,0.4873,9.3681,8.8808,1.3537,62.6262,131.52
3-5,9,0.6709,9.4844,8.8135,1.4571,62.6262,131.52
3-8,9,1.2117,9.9565,8.7447,1.4166,62.6262,131.52
3-6,9,0.9065,10.1032,9.1968,1.478,35.3044,312.36
3-9,9,1.3971,10.1527,8.7556,1.427,35.3044,312.36
4-6,9,0.7502,4.0055,3.2553,1.8349,16.2015,41.1
4-3,9,0.431,5.5946,5.1636,1.468,6.8019,82.2
4-5,9,0.7191,5.7697,5.0506,1.4212,6.8019,82.2
4-9,9,1.2305,6.0789,4.8484,1.6187,6.8019,82.2
4-1,9,0.1803,6.1232,5.9429,1.7407,6.8019,82.2
4-7,9,0.9616,6.9215,5.9599,1.5664,11.7294,106.86
4-8,9,1.1326,9.1044,7.9718,1.6114,61.4555,106.86
4-4,9,0.5831,9.1162,8.5331,1.5802,60.5415,123.3
4-10,9,1.5594,9.1324,7.573,1.5346,57.8413,106.86
4-2,9,0.3002,9.2407,8.9404,1.5344,35.3044,312.36
5-4,9,0.5485,6.1184,5.5698,1.4735,6.8019,82.2
5-10,9,1.7234,6.2094,4.486,1.5402,6.8019,82.2
5-6,9,0.8947,6.3644,5.4697,1.4692,6.8019,82.2
5-1,9,0.1003,7.4946,7.3943,1.6097,35.3044,312.36
5-9,9,1.3209,8.3573,7.0364,1.6456,35.3044,312.36
5-5,9,0.7441,8.8572,8.1131,1.5667,57.8413,106.86
5-2,9,0.2266,8.8708,8.6442,1.5522,57.8413,106.86
5-3,9,0.4277,9.2154,8.7877,1.636,35.3044,312.36
5-7,9,1.081,9.2995,8.2184,1.6772,35.3044,312.36
5-8,9,1.2612,9.3774,8.1162,1.5322,60.5415,123.3
6-1,9,0.1028,3.4303,3.3275,1.5576,16.2015,41.1
6-4,9,0.4667,3.6872,3.2205,1.4688,16.2015,41.1
6-7,9,1.1249,5.9893,4.8644,1.4082,16.2015,41.1
6-3,9,0.4506,6.0667,5.6161,1.4591,11.7294,106.86
6-9,9,1.3151,7.325,6.0099,1.5072,26.1889,73.98
6-6,9,0.8566,8.9284,8.0717,1.5813,57.8413,106.86
6-2,9,0.292,9.0713,8.7793,1.6354,57.8413,106.86
6-10,9,1.5427,9.4449,7.9022,1.5583,35.3044,312.36
6-5,9,0.6801,9.672,8.9919,1.5531,62.6262,131.52
6-8,9,1.281,9.6665,8.3855,1.5573,35.3044,312.36
7-5,9,0.7988,6.2161,5.4173,1.6043,6.8019,82.2
7-4,9,0.6581,6.4748,5.8168,1.5316,6.8019,82.2
7-10,9,1.8564,7.0466,5.1902,1.475,16.2015,41.1
7-8,9,1.3619,7.0592,5.6973,1.4381,16.2015,41.1
7-6,9,0.9366,7.3322,6.3956,1.4972,16.2015,41.1
7-9,9,1.6021,9.4621,7.86,1.4269,61.4555,106.86
7-1,9,0.1706,9.4702,9.2996,1.4248,61.4555,106.86
7-2,9,0.2989,9.4816,9.1827,1.4258,61.4555,106.86
7-7,9,1.1294,10.1747,9.0453,1.3879,62.6262,131.52
7-3,9,0.4769,10.2024,9.7255,1.4526,57.8413,106.86
8-4,9,0.4705,6.2034,5.7329,1.5001,6.8019,82.2
8-8,9,0.877,7.1223,6.2452,1.4706,16.2015,41.1
8-6,9,0.6637,7.3272,6.6635,1.4596,26.1889,73.98
8-3,9,0.3498,7.433,7.0831,1.5496,11.7294,106.86
8-9,9,1.0571,7.73,6.6729,1.489,26.1889,73.98
8-1,9,0.0584,8.1224,8.064,1.4339,26.1889,73.98
8-5,9,0.4969,8.9655,8.4686,1.4408,60.5415,123.3
8-2,9,0.1942,9.2242,9.0301,1.5042,35.3044,312.36
8-7,9,0.863,9.3864,8.5233,1.6049,57.8413,106.86
8-10,9,1.3091,9.8721,8.563,1.506,60.5415,123.3
9-1,9,0.1062,5.748,5.6418,1.5459,16.2015,41.1
9-2,9,0.2256,6.446,6.2204,1.5582,6.8019,82.2
9-6,9,0.6708,6.9995,6.3287,1.4145,6.8019,82.2
9-4,9,0.526,10.5668,10.0407,1.4564,62.6262,131.52
9-3,9,0.3866,11.1385,10.7519,1.4789,60.5415,123.3
9-7,9,0.8727,11.3449,10.4722,1.4864,62.6262,131.52
9-10,9,1.6387,11.7151,10.0764,1.5648,57.8413,106.86
9-8,9,1.1474,11.7349,10.5875,1.556,62.6262,131.52
9-9,9,1.1717,11.7351,10.5634,1.5565,61.4555,106.86
9-5,9,0.6613,11.8838,11.2224,1.5297,35.3044,312.36
