Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,9,0.6578,4.4193,3.7615,1.373,16.2015,41.1
1-4,9,0.4988,5.6325,5.1337,1.5565,6.8019,82.2
1-10,9,1.3529,5.9129,4.5599,1.4952,16.2015,41.1
1-3,9,0.3725,7.0174,6.6449,1.4976,26.1889,73.98
1-1,9,0.0849,8.7047,8.6197,1.5266,57.8413,106.86
1-6,9,0.8266,9.2639,8.4373,1.5939,61.4555,106.86
1-2,9,0.2177,9.5296,9.312,1.5325,62.6262,131.52
1-8,9,1.0572,9.6682,8.6111,1.5531,61.4555,106.86
1-9,9,1.0972,9.8064,8.7091,1.5247,57.8413,106.86
1-7,9,0.8742,9.8715,8.9974,1.5544,35.3044,312.36
2-6,9,0.7573,5.8502,5.0929,1.5896,6.8019,82.2
2-8,9,0.9549,5.9043,4.9495,1.6023,11.7294,106.86
2-4,9,0.5496,6.4077,5.8582,1.4888,16.2015,41.1
2-10,9,1.3108,6.3615,5.0507,1.5368,16.2015,41.1
2-5,9,0.7268,9.7614,9.0347,1.5459,62.6262,131.52
2-3,9,0.4194,9.959,9.5396,1.5214,61.4555,106.86
2-9,9,1.1205,9.9747,8.8542,1.4719,61.4555,106.86
2-2,9,0.3112,10.1503,9.8391,1.4744,57.8413,106.86
2-7,9,0.9398,10.2084,9.2685,1.4392,35.3044,312.36
2-1,9,0.165,10.2234,10.0584,1.4032,35.3044,312.36
3-2,9,0.2333,6.1995,5.9662,1.6079,11.7294,106.86
3-7,9,0.9404,6.3066,5.3662,1.7039,6.8019,82.2
3-1,9,0.098,6.7396,6.6416,1.5016,16.2015,41.1
3-8,9,1.1306,8.1736,7.043,1.3449,26.1889,73.98
3-9,9,1.1422,10.8134,9.6711,1.3338,62.6262,131.52
3-10,9,1.5104,10.824,9.3136,1.3331,61.4555,106.86
3-3,9,0.3427,11.3615,11.0188,1.4594,62.6262,131.52
3-6,9,0.7407,11.3764,10.6357,1.4557,60.5415,123.3
3-5,9,0.5775,11.3856,10.8082,1.4547,62.6262,131.52
3-4,9,0.4583,11.3979,10.9395,1.4882,60.5415,123.3
