Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,9,0.4966,6.7052,6.2086,1.5942,6.8019,82.2
1-3,9,0.346,6.7515,6.4055,1.5506,6.8019,82.2
1-7,9,0.9451,7.2878,6.3427,1.5456,16.2015,41.1
1-6,9,0.8884,7.2938,6.4055,1.5435,16.2015,41.1
1-1,9,0.0319,7.7991,7.7672,1.5983,11.7294,106.86
1-10,9,1.8378,7.8155,5.9777,1.452,11.7294,106.86
1-2,9,0.1841,8.2736,8.0894,1.5627,26.1889,73.98
1-8,9,1.118,8.2806,7.1626,1.5427,26.1889,73.98
1-5,9,0.6888,9.7726,9.0838,1.5824,62.6262,131.52
1-9,9,1.3944,9.7875,8.3932,1.6572,60.5415,123.3
2-5,9,0.6613,7.1784,6.517,1.5493,6.8019,82.2
2-3,9,0.4214,7.4512,7.0298,1.6326,6.8019,82.2
2-6,9,0.8071,7.8953,7.0882,1.5821,11.7294,106.86
2-8,9,1.0637,8.6462,7.5825,1.5312,26.1889,73.98
2-1,9,0.144,10.3313,10.1873,1.6103,60.5415,123.3
2-10,9,1.7628,11.1502,9.3874,1.5997,62.6262,131.52
2-4,9,0.6137,11.3657,10.7521,1.5647,57.8413,106.86
2-2,9,0.2939,11.5201,11.2262,1.626,60.5415,123.3
2-7,9,1.0744,11.6691,10.5947,1.5643,35.3044,312.36
2-9,9,1.2859,11.8118,10.5259,1.6432,62.6262,131.52
3-1,9,0.1885,6.4654,6.2769,1.4092,16.2015,41.1
3-10,9,1.8281,7.5892,5.7611,1.4479,6.8019,82.2
3-9,9,1.5358,7.5938,6.058,1.435,16.2015,41.1
3-3,9,0.5181,8.0796,7.5615,1.5686,11.7294,106.86
3-6,9,1.0831,8.1918,7.1088,1.5667,26.1889,73.98
3-8,9,1.3638,8.622,7.2582,1.5464,26.1889,73.98
3-7,9,1.302,10.0536,8.7516,1.3817,57.8413,106.86
3-2,9,0.3528,10.397,10.0442,1.486,35.3044,312.36
3-4,9,0.7198,10.6141,9.8943,1.4068,60.5415,123.3
3-5,9,0.8983,10.6255,9.7273,1.4183,57.8413,106.86
4-5,9,0.8121,8.126,7.314,1.5136,11.7294,106.86
4-9,9,1.3417,8.3225,6.9808,1.532,11.7294,106.86
4-8,9,1.0899,8.415,7.3251,1.4974,11.7294,106.86
4-6,9,1.0306,8.8692,7.8386,1.4883,26.1889,73.98
4-2,9,0.3139,11.4125,11.0986,1.4335,61.4555,106.86
4-7,9,1.0744,11.4907,10.4163,1.5092,57.8413,106.86
4-10,9,1.842,11.7747,9.9328,1.6524,35.3044,312.36
4-1,9,0.1568,12.0964,11.9396,1.4964,60.5415,123.3
4-4,9,0.6135,12.107,11.4935,1.4781,60.5415,123.3
4-3,9,0.4498,12.1212,11.6714,1.4844,62.6262,131.52
5-4,9,0.4958,6.4424,5.9467,1.4028,16.2015,41.1
5-9,9,1.1817,7.2021,6.0204,1.468,6.8019,82.2
5-1,9,0.0223,10.6935,10.6712,1.3765,57.8413,106.86
5-8,9,0.9554,11.1339,10.1785,1.4665,57.8413,106.86
5-6,9,0.71,11.706,10.9961,1.3944,62.6262,131.52
5-3,9,0.3296,11.8313,11.5017,1.4138,35.3044,312.36
5-2,9,0.1635,12.0355,11.872,1.4259,62.6262,131.52
5-5,9,0.6447,12.0473,11.4026,1.4523,60.5415,123.3
5-7,9,0.8875,12.0712,11.1837,1.335,35.3044,312.36
5-10,9,1.5564,12.1028,10.5464,1.3766,35.3044,312.36
6-2,9,0.1694,5.4979,5.3285,1.3683,6.8019,82.2
6-1,9,0.0355,5.8459,5.8104,1.4031,6.8019,82.2
6-4,9,0.4473,6.0241,5.5768,1.4513,11.7294,106.86
6-10,9,1.7458,6.0644,4.3186,1.4054,11.7294,106.86
6-8,9,1.2601,6.343,5.0829,1.4591,6.8019,82.2
6-6,9,0.829,7.0654,6.2364,1.3989,26.1889,73.98
6-3,9,0.2825,7.7155,7.4331,1.4419,57.8413,106.86
6-5,9,0.6273,9.2629,8.6356,1.4122,57.8413,106.86
6-9,9,1.4088,9.2628,7.854,1.4175,61.4555,106.86
6-7,9,1.0617,9.2694,8.2078,1.4175,61.4555,106.86
7-9,9,1.1124,5.9076,4.7952,1.3894,6.8019,82.2
7-2,9,0.1823,6.6238,6.4415,1.3792,16.2015,41.1
7-6,9,0.6962,7.0985,6.4022,1.4726,26.1889,73.98
7-7,9,0.8447,7.3183,6.4736,1.3724,26.1889,73.98
7-10,9,1.4178,9.138,7.7202,1.326,57.8413,106.86
7-3,9,0.3411,9.4043,9.0633,1.3875,60.5415,123.3
7-1,9,0.0482,9.6816,9.6334,1.3853,35.3044,312.36
7-8,9,1.0334,10.0547,9.0213,1.306,61.4555,106.86
7-4,9,0.4775,10.5258,10.0482,1.5111,61.4555,106.86
7-5,9,0.6678,10.5349,9.8671,1.5481,61.4555,106.86
8-9,9,1.3062,6.3051,4.9989,1.4276,6.8019,82.2
8-6,9,0.8407,7.4028,6.562,1.4839,26.1889,73.98
8-2,9,0.2305,8.9339,8.7034,1.3875,57.8413,106.86
