Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,9,0.1639,5.0995,4.9356,1.4626,6.8019,82.2
1-9,9,1.1976,6.0805,4.8829,1.4229,6.8019,82.2
1-4,9,0.579,6.0987,5.5197,1.46,6.8019,82.2
1-10,9,1.5051,6.7238,5.2187,1.3955,6.8019,82.2
1-8,9,1.0984,7.0159,5.9175,1.4348,11.7294,106.86
1-7,9,0.9497,9.9126,8.9629,1.4167,61.4555,106.86
1-6,9,0.9112,9.92,9.0087,1.4581,61.4555,106.86
1-3,9,0.2727,9.9391,9.6664,1.4966,57.8413,106.86
1-1,9,0.0317,9.9265,9.8947,1.4581,62.6262,131.52
1-5,9,0.7388,9.9472,9.2084,1.4974,61.4555,106.86
2-9,9,1.2625,5.4965,4.234,1.3715,11.7294,106.86
2-10,9,1.4808,5.648,4.1672,1.3765,6.8019,82.2
2-6,9,0.8576,6.7625,5.9048,1.4703,11.7294,106.86
2-5,9,0.6892,7.0964,6.4073,1.5223,26.1889,73.98
2-4,9,0.5088,8.6556,8.1468,1.7781,35.3044,312.36
2-8,9,1.0822,8.8559,7.7737,1.5626,60.5415,123.3
2-3,9,0.3714,8.9802,8.6088,1.6522,57.8413,106.86
2-1,9,0.0387,9.237,9.1983,1.5859,35.3044,312.36
2-7,9,0.8981,9.5137,8.6156,1.5753,62.6262,131.52
2-2,9,0.2382,9.5232,9.285,1.6,62.6262,131.52
3-4,9,0.5947,5.9196,5.3249,1.3479,6.8019,82.2
3-3,9,0.4606,5.9725,5.512,1.5488,6.8019,82.2
3-7,9,1.0219,6.0147,4.9928,1.5984,6.8019,82.2
3-10,9,1.7333,6.5199,4.7866,1.3766,16.2015,41.1
3-8,9,1.2175,6.6626,5.445,1.4747,16.2015,41.1
3-2,9,0.3078,8.375,8.0672,1.4687,57.8413,106.86
3-1,9,0.1776,8.6927,8.515,1.5252,57.8413,106.86
3-9,9,1.4586,8.8769,7.4183,1.6084,57.8413,106.86
3-5,9,0.6322,9.0167,8.3845,1.5966,35.3044,312.36
3-6,9,0.7814,9.101,8.3196,1.4822,35.3044,312.36
4-6,9,0.837,5.8684,5.0314,1.4401,16.2015,41.1
4-9,9,1.1872,6.1279,4.9407,1.4893,16.2015,41.1
4-4,9,0.5328,6.2256,5.6928,1.5,11.7294,106.86
4-3,9,0.3711,6.4599,6.0889,1.5949,26.1889,73.98
4-10,9,1.5302,6.467,4.9368,1.6014,16.2015,41.1
4-7,9,1.0106,6.6111,5.6006,1.3807,11.7294,106.86
4-1,9,0.0554,6.9229,6.8674,1.5567,26.1889,73.98
4-5,9,0.708,7.4863,6.7783,1.4331,57.8413,106.86
4-2,9,0.2434,7.7,7.4566,1.5204,35.3044,312.36
4-8,9,1.0413,8.0566,7.0153,1.6352,35.3044,312.36
5-6,9,0.8774,5.8242,4.9469,1.5116,6.8019,82.2
5-4,9,0.5574,6.3809,5.8235,1.3805,16.2015,41.1
5-10,9,1.2916,6.8486,5.557,1.4711,26.1889,73.98
5-9,9,1.0728,7.179,6.1062,1.4372,26.1889,73.98
5-2,9,0.2501,8.5014,8.2513,1.4909,62.6262,131.52
5-1,9,0.1193,9.0346,8.9153,1.4051,60.5415,123.3
5-8,9,1.0512,9.3326,8.2814,1.5634,35.3044,312.36
5-7,9,0.9128,9.6251,8.7123,1.4031,60.5415,123.3
5-3,9,0.3585,9.6371,9.2786,1.4396,62.6262,131.52
5-5,9,0.6969,10.0112,9.3143,1.4932,62.6262,131.52
6-1,9,0.1099,4.6683,4.5583,1.3621,16.2015,41.1
6-2,9,0.2394,5.2129,4.9735,1.425,16.2015,41.1
6-5,9,0.6756,5.887,5.2114,1.5842,11.7294,106.86
6-6,9,0.83,6.0849,5.2549,1.5809,26.1889,73.98
6-8,9,1.0685,6.1333,5.0647,1.6463,11.7294,106.86
6-9,9,1.2092,7.6676,6.4584,1.5031,57.8413,106.86
6-7,9,1.0217,7.6743,6.6526,1.5,61.4555,106.86
6-4,9,0.5428,8.0844,7.5415,1.6042,35.3044,312.36
6-3,9,0.3504,8.1684,7.818,1.6602,35.3044,312.36
6-10,9,1.5434,8.1684,6.625,1.6602,35.3044,312.36
7-7,9,1.0263,5.2002,4.1738,1.5187,6.8019,82.2
7-9,9,1.5356,5.9759,4.4403,1.4683,6.8019,82.2
7-10,9,1.6025,6.4663,4.8638,1.5154,11.7294,106.86
7-5,9,0.6753,6.655,5.9797,1.4548,11.7294,106.86
7-8,9,1.2333,7.2548,6.0215,1.373,26.1889,73.98
7-1,9,0.0539,7.4806,7.4268,1.4424,62.6262,131.52
7-2,9,0.1834,8.7046,8.5212,1.5671,57.8413,106.86
7-6,9,0.851,8.989,8.138,1.5261,61.4555,106.86
7-3,9,0.3825,9.0709,8.6885,1.4927,61.4555,106.86
7-4,9,0.5187,9.4518,8.9331,1.5873,60.5415,123.3
8-3,9,0.3011,4.9649,4.6638,1.5812,6.8019,82.2
8-8,9,1.0449,7.954,6.909,1.581,26.1889,73.98
8-1,9,0.1665,8.4584,8.2919,1.4958,57.8413,106.86
8-7,9,0.8761,9.5106,8.6345,1.6918,61.4555,106.86
8-10,9,1.6251,10.709,9.0839,1.4912,62.6262,131.52
8-5,9,0.6807,10.8502,10.1695,1.4681,60.5415,123.3
8-9,9,1.262,10.8562,9.5942,1.4673,35.3044,312.36
8-2,9,0.1822,11.009,10.8268,1.5862,60.5415,123.3
8-4,9,0.3137,11.1357,10.8221,1.5219,57.8413,106.86
8-6,9,0.6946,11.1576,10.463,1.5751,35.3044,312.36
9-2,9,0.2303,3.4433,3.213,1.5958,16.2015,41.1
9-6,9,0.8445,5.1493,4.3048,1.5754,6.8019,82.2
9-1,9,0.0932,5.3873,5.2942,1.538,11.7294,106.86
9-10,9,1.6327,5.6141,3.9814,1.524,16.2015,41.1
9-8,9,1.1937,5.8489,4.6553,1.4841,6.8019,82.2
9-5,9,0.6886,6.5753,5.8866,1.5133,26.1889,73.98
9-7,9,1.0146,6.5783,5.5637,1.5143,26.1889,73.98
9-4,9,0.5314,7.4036,6.8722,1.5396,57.8413,106.86
9-3,9,0.3768,7.6857,7.3089,1.6178,35.3044,312.36
9-9,9,1.4156,7.878,6.4624,1.6279,61.4555,106.86
10-9,9,1.2485,7.0206,5.7722,1.3402,16.2015,41.1
