Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,9,0.9558,5.7553,4.7995,1.649,6.8019,82.2
1-2,9,0.225,6.1456,5.9205,1.4969,11.7294,106.86
1-9,9,1.307,7.419,6.112,1.4441,26.1889,73.98
1-8,9,1.1242,8.5698,7.4457,1.4866,60.5415,123.3
1-3,9,0.3916,9.2254,8.8338,1.4302,61.4555,106.86
1-4,9,0.5897,9.5134,8.9237,1.4851,61.4555,106.86
1-10,9,1.6581,9.5314,7.8733,1.4903,57.8413,106.86
1-1,9,0.0927,9.911,9.8184,1.5887,62.6262,131.52
1-6,9,0.9016,9.9366,9.035,1.6206,35.3044,312.36
1-5,9,0.7236,10.0395,9.3159,1.6106,61.4555,106.86
2-3,9,0.4,4.9313,4.5313,1.4278,16.2015,41.1
2-2,9,0.2914,5.009,4.7176,1.3213,6.8019,82.2
2-8,9,1.125,6.2081,5.0831,1.4788,6.8019,82.2
2-7,9,0.9314,7.4002,6.4687,1.511,26.1889,73.98
2-4,9,0.5146,7.9488,7.4342,1.3789,57.8413,106.86
2-1,9,0.158,9.033,8.875,1.4862,60.5415,123.3
2-6,9,0.7426,9.6061,8.8635,1.4892,35.3044,312.36
2-5,9,0.6829,9.7698,9.0869,1.4319,57.8413,106.86
2-9,9,1.3194,9.7831,8.4636,1.4834,57.8413,106.86
2-10,9,1.53,10.0158,8.4858,1.4874,62.6262,131.52
3-6,9,0.7174,6.4474,5.73,1.4597,16.2015,41.1
3-1,9,0.0798,6.4455,6.3657,1.4592,6.8019,82.2
3-4,9,0.4834,6.6748,6.1913,1.5687,6.8019,82.2
3-5,9,0.6884,6.7421,6.0537,1.6177,11.7294,106.86
3-10,9,1.823,6.9713,5.1482,1.5345,16.2015,41.1
3-7,9,0.8691,7.6584,6.7893,1.5513,26.1889,73.98
3-9,9,1.4133,9.1017,7.6884,1.5443,60.5415,123.3
3-8,9,1.2382,9.3789,8.1407,1.5688,35.3044,312.36
3-2,9,0.2345,9.6588,9.4242,1.5375,62.6262,131.52
3-3,9,0.3556,9.6684,9.3127,1.524,57.8413,106.86
4-5,9,0.7056,6.1414,5.4358,1.4575,6.8019,82.2
4-4,9,0.3825,7.4017,7.0192,1.4908,16.2015,41.1
4-6,9,0.8756,8.5767,7.7011,1.5276,26.1889,73.98
4-9,9,1.3914,9.5529,8.1615,1.5542,61.4555,106.86
4-3,9,0.2669,11.2923,11.0254,1.6188,61.4555,106.86
4-10,9,1.7162,11.6907,9.9744,1.5651,35.3044,312.36
4-1,9,0.0255,11.6768,11.6514,1.5509,60.5415,123.3
4-2,9,0.1564,11.6887,11.5323,1.5338,60.5415,123.3
4-8,9,1.323,12.1052,10.7822,1.4959,60.5415,123.3
4-7,9,1.0885,12.1151,11.0266,1.5104,62.6262,131.52
5-9,9,1.061,5.7249,4.6639,1.6334,6.8019,82.2
5-4,9,0.5586,5.6773,5.1186,1.6029,6.8019,82.2
5-2,9,0.286,5.8071,5.5211,1.4618,6.8019,82.2
5-7,9,0.9317,6.3384,5.4067,1.5818,16.2015,41.1
5-8,9,0.9773,7.1466,6.1693,1.5732,26.1889,73.98
5-1,9,0.1054,7.4155,7.3101,1.4971,62.6262,131.52
5-5,9,0.7314,8.0293,7.298,1.5879,35.3044,312.36
5-10,9,1.5793,8.0722,6.4929,1.6899,35.3044,312.36
5-3,9,0.4169,8.1741,7.7571,1.6866,35.3044,312.36
5-6,9,0.9234,8.1951,7.2717,1.6261,35.3044,312.36
6-5,9,0.7618,5.7078,4.946,1.3112,6.8019,82.2
6-4,9,0.589,5.8655,5.2766,1.3566,6.8019,82.2
6-9,9,1.3887,6.3791,4.9905,1.2708,6.8019,82.2
6-2,9,0.3273,8.8227,8.4954,1.4125,35.3044,312.36
6-3,9,0.4442,9.0507,8.6064,1.4724,57.8413,106.86
6-10,9,1.6814,9.7517,8.0703,1.4883,60.5415,123.3
6-8,9,1.1646,9.7653,8.6007,1.4688,60.5415,123.3
6-6,9,0.9764,10.0395,9.0631,1.501,62.6262,131.52
6-7,9,1.0222,10.075,9.0528,1.6181,35.3044,312.36
6-1,9,0.1801,10.1206,9.9405,1.4927,35.3044,312.36
7-10,9,1.4869,7.1922,5.7053,1.3489,16.2015,41.1
7-5,9,0.683,7.525,6.842,1.3481,11.7294,106.86
7-3,9,0.42,7.7825,7.3625,1.5511,11.7294,106.86
7-9,9,1.2599,8.3146,7.0547,1.5173,26.1889,73.98
7-1,9,0.1808,9.1918,9.011,1.3812,60.5415,123.3
7-2,9,0.3124,9.7624,9.4499,1.4146,61.4555,106.86
7-8,9,1.0682,10.3176,9.2494,1.3813,61.4555,106.86
7-7,9,0.8817,10.6063,9.7246,1.4601,60.5415,123.3
7-6,9,0.8663,10.6192,9.7529,1.4437,35.3044,312.36
7-4,9,0.5489,10.7313,10.1824,1.4917,57.8413,106.86
8-3,9,0.3022,6.52,6.2178,1.4737,16.2015,41.1
8-2,9,0.1916,7.0563,6.8647,1.4928,11.7294,106.86
8-9,9,1.0033,7.6964,6.6931,1.4422,26.1889,73.98
8-10,9,1.4261,11.184,9.7579,1.4972,57.8413,106.86
8-1,9,0.0612,11.3049,11.2437,1.4283,61.4555,106.86
8-6,9,0.6427,11.4948,10.8521,1.5503,61.4555,106.86
8-5,9,0.5908,11.5984,11.0075,1.4945,60.5415,123.3
8-8,9,0.836,11.7258,10.8899,1.4885,60.5415,123.3
8-7,9,0.8229,11.8992,11.0763,1.5579,60.5415,123.3
8-4,9,0.4223,11.9066,11.4843,1.5199,35.3044,312.36
9-1,9,0.0747,3.5276,3.4529,1.6341,11.7294,106.86
9-6,9,0.9404,6.873,5.9326,1.332,6.8019,82.2
9-8,9,1.3502,6.8924,5.5422,1.3542,6.8019,82.2
9-9,9,1.7464,7.3081,5.5617,1.4955,16.2015,41.1
9-3,9,0.4594,10.3451,9.8856,1.6579,35.3044,312.36
9-4,9,0.593,10.4039,9.8109,1.7548,35.3044,312.36
9-10,9,2.0193,10.4949,8.4755,1.5034,62.6262,131.52
9-2,9,0.263,10.6192,10.3563,1.5098,60.5415,123.3
9-5,9,0.7606,10.8381,10.0775,1.4187,61.4555,106.86
9-7,9,1.1358,10.8482,9.7124,1.4177,60.5415,123.3
10-10,9,1.5113,7.2353,5.724,1.5483,6.8019,82.2
10-8,9,1.1957,7.527,6.3313,1.4597,26.1889,73.98
10-7,9,1.0302,7.8669,6.8367,1.4854,26.1889,73.98
10-2,9,0.2805,8.823,8.5425,1.5846,26.1889,73.98
10-6,9,0.8513,9.7411,8.8897,1.5299,62.6262,131.52
10-9,9,1.3978,10.0771,8.6794,1.4748,61.4555,106.86
10-3,9,0.3912,10.3828,9.9916,1.5351,62.6262,131.52
