Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,9,0.3328,4.526,4.1932,1.6768,16.2015,41.1
1-7,9,1.0313,5.6043,4.573,1.5191,6.8019,82.2
1-5,9,0.6966,6.1585,5.4619,1.5653,16.2015,41.1
1-1,9,0.1899,6.1953,6.0054,1.5675,11.7294,106.86
1-10,9,1.6645,6.5175,4.853,1.5453,16.2015,41.1
1-3,9,0.4924,7.7533,7.261,1.6082,57.8413,106.86
1-8,9,1.1993,9.0841,7.8848,1.4621,57.8413,106.86
1-4,9,0.6724,9.114,8.4416,1.4541,57.8413,106.86
1-6,9,0.8379,9.1036,8.2657,1.4501,62.6262,131.52
1-9,9,1.4324,9.38,7.9477,1.5037,35.3044,312.36
2-10,9,1.4573,5.3809,3.9236,1.535,6.8019,82.2
2-6,9,0.8345,5.6339,4.7994,1.6447,11.7294,106.86
2-1,9,0.0111,5.5973,5.5862,1.617,6.8019,82.2
2-8,9,1.0706,6.0234,4.9528,1.6216,6.8019,82.2
2-7,9,0.8985,6.4029,5.5044,1.5636,11.7294,106.86
2-9,9,1.0714,6.9697,5.8983,1.5974,26.1889,73.98
2-3,9,0.334,6.9735,6.6396,1.5652,26.1889,73.98
2-4,9,0.5307,7.7909,7.2602,1.6781,57.8413,106.86
2-5,9,0.6667,7.915,7.2483,1.6336,61.4555,106.86
2-2,9,0.2021,8.5279,8.3258,1.6458,62.6262,131.52
3-1,9,0.1178,4.7856,4.6678,1.6962,11.7294,106.86
3-7,9,0.9613,6.1455,5.1843,1.6815,11.7294,106.86
3-6,9,0.9178,9.0425,8.1247,1.5708,60.5415,123.3
3-10,9,1.5927,9.1972,7.6045,1.6336,57.8413,106.86
3-3,9,0.4555,9.2494,8.7939,1.7105,61.4555,106.86
3-8,9,1.1248,9.6438,8.519,1.5058,60.5415,123.3
3-2,9,0.2548,10.0684,9.8137,1.6555,62.6262,131.52
3-4,9,0.592,10.3875,9.7954,1.5719,57.8413,106.86
