Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,9,0.9025,6.4692,5.5667,1.5937,6.8019,82.2
1-2,9,0.3304,6.5311,6.2007,1.4802,6.8019,82.2
1-3,9,0.4397,7.4827,7.043,1.5073,26.1889,73.98
1-9,9,1.4857,8.4328,6.9471,1.4707,26.1889,73.98
1-5,9,0.7125,8.6747,7.9622,1.3953,57.8413,106.86
1-10,9,1.7026,8.8343,7.1317,1.4599,57.8413,106.86
1-4,9,0.5536,9.7159,9.1623,1.4583,60.5415,123.3
1-1,9,0.1989,9.7102,9.5113,1.4584,60.5415,123.3
1-8,9,1.327,10.3531,9.0261,1.3825,62.6262,131.52
1-7,9,1.0802,10.6487,9.5685,1.4302,60.5415,123.3
2-5,9,0.6,6.4914,5.8915,1.4347,26.1889,73.98
2-6,9,0.7683,6.9114,6.1431,1.542,11.7294,106.86
2-4,9,0.4414,6.9119,6.4705,1.5608,16.2015,41.1
2-2,9,0.1565,7.2261,7.0696,1.4745,11.7294,106.86
2-7,9,0.9386,7.2847,6.3461,1.4329,11.7294,106.86
2-9,9,1.1503,9.875,8.7247,1.5003,60.5415,123.3
2-1,9,0.0249,9.8867,9.8618,1.4632,57.8413,106.86
2-8,9,1.1011,9.899,8.7979,1.4685,62.6262,131.52
2-10,9,1.4108,10.0297,8.6189,1.5173,57.8413,106.86
2-3,9,0.3068,10.0681,9.7614,1.4247,35.3044,312.36
3-10,9,1.7985,6.7141,4.9156,1.4562,6.8019,82.2
3-7,9,1.0361,6.887,5.851,1.5051,11.7294,106.86
3-1,9,0.1674,6.9134,6.7461,1.4448,11.7294,106.86
3-4,9,0.5237,7.0776,6.5539,1.5235,11.7294,106.86
3-2,9,0.2979,7.5755,7.2777,1.5185,26.1889,73.98
3-5,9,0.6995,9.2389,8.5393,1.4688,62.6262,131.52
3-9,9,1.4235,9.2505,7.827,1.4541,62.6262,131.52
3-6,9,0.8469,9.4069,8.56,1.4492,35.3044,312.36
3-8,9,1.241,9.6242,8.3831,1.5375,35.3044,312.36
3-3,9,0.4071,9.6904,9.2832,1.6011,35.3044,312.36
4-1,9,0.1931,5.3927,5.1996,1.5321,16.2015,41.1
4-7,9,1.1423,6.4914,5.3491,1.6549,11.7294,106.86
4-10,9,1.8435,6.5974,4.754,1.6047,11.7294,106.86
4-3,9,0.3464,8.6302,8.2838,1.7087,62.6262,131.52
4-8,9,1.3682,8.6264,7.2581,1.7087,61.4555,106.86
4-2,9,0.3261,8.6508,8.3247,1.6397,62.6262,131.52
4-6,9,0.9594,8.7604,7.8009,1.6397,35.3044,312.36
4-9,9,1.5455,8.8976,7.3521,1.5665,57.8413,106.86
4-4,9,0.588,8.9368,8.3488,1.6427,35.3044,312.36
4-5,9,0.7574,9.0546,8.2972,1.6423,35.3044,312.36
5-1,9,0.105,4.7404,4.6354,1.4574,6.8019,82.2
5-6,9,0.8039,5.9727,5.1688,1.5687,6.8019,82.2
5-8,9,1.0722,6.2831,5.211,1.4267,16.2015,41.1
5-3,9,0.3843,6.8374,6.4531,1.4594,16.2015,41.1
5-7,9,1.0031,9.5171,8.514,1.3104,57.8413,106.86
5-2,9,0.2628,9.5514,9.2886,1.3239,61.4555,106.86
5-5,9,0.6506,9.6528,9.0022,1.451,35.3044,312.36
5-4,9,0.5004,9.8589,9.3584,1.5701,35.3044,312.36
5-10,9,1.4358,10.108,8.6722,1.5739,62.6262,131.52
5-9,9,1.2192,10.1145,8.8954,1.5284,60.5415,123.3
6-8,9,1.1735,5.9282,4.7547,1.6266,6.8019,82.2
6-7,9,0.9836,7.2291,6.2455,1.4667,26.1889,73.98
6-3,9,0.3584,7.2356,6.8772,1.45,26.1889,73.98
6-2,9,0.2317,7.5083,7.2766,1.6001,26.1889,73.98
6-1,9,0.0422,8.1285,8.0863,1.5154,57.8413,106.86
6-9,9,1.3724,8.6976,7.3252,1.5729,60.5415,123.3
6-4,9,0.4838,9.4962,9.0124,1.5968,62.6262,131.52
6-6,9,0.6535,9.8118,9.1583,1.5355,62.6262,131.52
6-5,9,0.6354,9.8636,9.2283,1.5965,35.3044,312.36
6-10,9,1.5734,9.9119,8.3385,1.5136,35.3044,312.36
7-10,9,1.4262,6.2379,4.8117,1.4381,6.8019,82.2
7-4,9,0.4789,6.756,6.2771,1.4082,16.2015,41.1
7-1,9,0.0532,7.4325,7.3793,1.5302,26.1889,73.98
7-8,9,0.9815,7.5196,6.5382,1.46,11.7294,106.86
7-7,9,0.9325,7.5519,6.6194,1.4159,11.7294,106.86
7-3,9,0.2943,8.0147,7.7204,1.466,26.1889,73.98
7-6,9,0.7653,9.7834,9.0182,1.5981,62.6262,131.52
7-5,9,0.6294,9.8167,9.1873,1.3673,57.8413,106.86
7-2,9,0.1851,10.0022,9.8171,1.4038,61.4555,106.86
7-9,9,1.2131,10.3097,9.0966,1.4641,62.6262,131.52
8-3,9,0.3912,6.0141,5.6229,1.5339,6.8019,82.2
8-6,9,0.8829,6.9996,6.1166,1.4167,16.2015,41.1
8-10,9,1.9461,6.9944,5.0483,1.4074,16.2015,41.1
8-7,9,1.0781,7.0141,5.9361,1.4392,16.2015,41.1
8-8,9,1.4121,7.2009,5.7888,1.4485,16.2015,41.1
8-1,9,0.0893,8.8765,8.7872,1.6511,60.5415,123.3
8-4,9,0.528,9.1597,8.6317,1.6062,57.8413,106.86
8-5,9,0.6942,10.3722,9.678,1.4623,62.6262,131.52
8-9,9,1.5319,10.3859,8.8539,1.4465,62.6262,131.52
8-2,9,0.2252,10.5935,10.3682,1.5656,62.6262,131.52
9-1,9,0.189,5.7372,5.5482,1.4781,11.7294,106.86
9-5,9,0.9673,5.8475,4.8802,1.4621,6.8019,82.2
9-8,9,1.4687,6.238,4.7693,1.408,26.1889,73.98
9-7,9,1.2829,6.7297,5.4468,1.3834,11.7294,106.86
9-3,9,0.4337,7.6138,7.1801,1.4707,61.4555,106.86
9-10,9,1.9122,9.0681,7.1559,1.35,61.4555,106.86
9-4,9,0.7662,9.6466,8.8804,1.4768,60.5415,123.3
9-2,9,0.3231,10.0753,9.7522,1.5802,61.4555,106.86
9-9,9,1.6545,10.0968,8.4423,1.5204,62.6262,131.52
9-6,9,1.1065,10.0967,8.9901,1.5058,60.5415,123.3
10-10,9,1.5926,5.5173,3.9247,1.4328,16.2015,41.1
10-9,9,1.2646,5.7428,4.4782,1.4432,6.8019,82.2
10-7,9,1.0246,6.8499,5.8254,1.4318,26.1889,73.98
10-1,9,0.0844,7.9082,7.8238,1.5177,60.5415,123.3
10-3,9,0.3663,8.3043,7.938,1.4092,35.3044,312.36
10-6,9,0.8528,9.3586,8.5058,1.4861,57.8413,106.86
10-2,9,0.2149,9.3685,9.1536,1.4767,57.8413,106.86
10-4,9,0.4952,9.3802,8.885,1.4947,57.8413,106.86
10-5,9,0.6939,9.5372,8.8433,1.6182,60.5415,123.3
10-8,9,1.2171,9.6866,8.4694,1.4862,35.3044,312.36
11-2,9,0.2151,7.1201,6.905,1.4499,16.2015,41.1
11-3,9,0.3246,9.9317,9.6071,1.5215,61.4555,106.86
11-6,9,0.779,10.464,9.685,1.5366,61.4555,106.86
11-5,9,0.6008,10.5542,9.9534,1.4642,35.3044,312.36
11-4,9,0.4406,10.8159,10.3753,1.4532,57.8413,106.86
11-8,9,1.1953,10.9873,9.792,1.6037,57.8413,106.86
11-1,9,0.083,11.2813,11.1982,1.7069,57.8413,106.86
11-7,9,0.9971,11.6501,10.6531,1.6172,62.6262,131.52
11-9,9,1.2615,11.8787,10.6172,1.6396,62.6262,131.52
11-10,9,1.4206,11.8906,10.47,1.6328,62.6262,131.52
12-1,9,0.0548,5.249,5.1942,1.5145,26.1889,73.98
12-8,9,0.9197,6.0774,5.1577,1.5859,6.8019,82.2
12-6,9,0.7129,8.9047,8.1918,1.6076,60.5415,123.3
12-5,9,0.6921,9.356,8.6639,1.5745,60.5415,123.3
12-3,9,0.4164,9.9356,9.5191,1.6375,61.4555,106.86
12-4,9,0.5464,9.9404,9.3941,1.6396,57.8413,106.86
12-9,9,1.0856,9.924,8.8384,1.6402,35.3044,312.36
12-2,9,0.2229,10.0232,9.8002,1.6212,35.3044,312.36
12-10,9,1.2775,10.2775,9.0,1.5089,61.4555,106.86
12-7,9,0.862,10.6634,9.8014,1.5106,62.6262,131.52
13-7,9,1.1434,6.5003,5.3569,1.4158,6.8019,82.2
13-3,9,0.484,6.5265,6.0425,1.4268,16.2015,41.1
13-6,9,0.9705,7.039,6.0686,1.4996,11.7294,106.86
13-4,9,0.6147,7.0431,6.4285,1.5034,11.7294,106.86
13-2,9,0.317,8.2771,7.9601,1.3178,57.8413,106.86
13-8,9,1.3453,8.7692,7.4239,1.3744,35.3044,312.36
13-1,9,0.1822,8.7867,8.6045,1.3792,61.4555,106.86
13-9,9,1.5768,9.6129,8.0361,1.4417,57.8413,106.86
13-10,9,1.8257,9.8914,8.0657,1.4074,61.4555,106.86
13-5,9,0.7815,10.0969,9.3154,1.5083,62.6262,131.52
14-10,9,1.8061,7.5657,5.7596,1.4657,16.2015,41.1
14-1,9,0.1297,7.7687,7.6389,1.4181,11.7294,106.86
14-2,9,0.2936,8.322,8.0284,1.4312,26.1889,73.98
14-7,9,1.0463,8.6943,7.6481,1.4625,26.1889,73.98
14-6,9,0.8522,9.1756,8.3234,1.4418,26.1889,73.98
14-8,9,1.2191,9.2067,7.9875,1.4138,26.1889,73.98
14-3,9,0.4193,9.8464,9.4271,1.6215,57.8413,106.86
14-5,9,0.6863,10.8162,10.1299,1.5955,60.5415,123.3
14-4,9,0.5414,11.0264,10.485,1.5744,60.5415,123.3
14-9,9,1.5371,11.2362,9.6991,1.648,60.5415,123.3
15-6,9,0.6744,9.2831,8.6087,1.5579,26.1889,73.98
15-3,9,0.3216,13.1164,12.7948,1.5691,35.3044,312.36
15-2,9,0.1971,14.1117,13.9147,1.5662,57.8413,106.86
15-7,9,0.8282,14.1024,13.2742,1.5797,57.8413,106.86
15-8,9,1.2139,14.1306,12.9167,1.588,60.5415,123.3
15-9,9,1.3736,14.094,12.7204,1.5807,60.5415,123.3
15-4,9,0.4631,14.1386,13.6754,1.588,61.4555,106.86
15-5,9,0.6197,14.1488,13.529,1.588,60.5415,123.3
15-10,9,1.7599,14.1228,12.3629,1.5925,61.4555,106.86
15-1,9,0.032,14.1967,14.1647,1.5859,60.5415,123.3
16-4,9,0.5482,7.4953,6.9471,1.4022,16.2015,41.1
16-6,9,0.9016,7.5183,6.6167,1.4499,16.2015,41.1
16-3,9,0.4336,7.779,7.3454,1.5172,11.7294,106.86
16-2,9,0.3239,9.2837,8.9597,1.4146,57.8413,106.86
16-5,9,0.7029,9.7237,9.0207,1.3717,62.6262,131.52
16-7,9,1.004,10.4623,9.4583,1.4616,62.6262,131.52
16-8,9,1.1845,10.7594,9.5749,1.4063,57.8413,106.86
16-9,9,1.2612,10.9914,9.7302,1.5687,35.3044,312.36
16-1,9,0.185,11.1098,10.9248,1.4513,60.5415,123.3
16-10,9,1.4158,11.212,9.7962,1.4874,35.3044,312.36
17-9,9,1.3199,6.9201,5.6002,1.455,6.8019,82.2
17-1,9,0.1202,7.2937,7.1735,1.6182,16.2015,41.1
17-6,9,0.8754,7.8863,7.011,1.6033,16.2015,41.1
17-8,9,1.0865,7.8365,6.75,1.5509,16.2015,41.1
17-10,9,1.5486,10.5173,8.9686,1.4874,62.6262,131.52
17-7,9,0.9342,10.536,9.6018,1.4852,57.8413,106.86
17-5,9,0.6777,11.4411,10.7634,1.4548,61.4555,106.86
17-3,9,0.3651,11.4588,11.0937,1.4587,57.8413,106.86
17-2,9,0.2554,11.4778,11.2224,1.4791,60.5415,123.3
17-4,9,0.5107,11.6921,11.1814,1.4594,62.6262,131.52
18-1,9,0.1427,5.3963,5.2536,1.3711,16.2015,41.1
18-8,9,1.3293,6.6167,5.2874,1.5528,6.8019,82.2
18-4,9,0.5032,6.6578,6.1546,1.574,6.8019,82.2
18-7,9,1.0998,7.469,6.3691,1.4771,11.7294,106.86
18-2,9,0.2771,8.7347,8.4577,1.4558,62.6262,131.52
18-3,9,0.3881,9.5295,9.1415,1.5507,35.3044,312.36
18-10,9,1.744,9.6696,7.9256,1.507,62.6262,131.52
18-9,9,1.3405,10.4025,9.0619,1.45,60.5415,123.3
18-6,9,0.8926,10.4153,9.5226,1.4313,61.4555,106.86
18-5,9,0.6772,10.4237,9.7465,1.4411,60.5415,123.3
19-7,9,0.892,7.0239,6.1319,1.3604,16.2015,41.1
19-8,9,1.0338,8.7027,7.669,1.5384,26.1889,73.98
19-2,9,0.1714,11.1167,10.9454,1.4408,57.8413,106.86
19-1,9,0.0372,12.2646,12.2274,1.4004,60.5415,123.3
19-4,9,0.4889,12.266,11.7771,1.4019,35.3044,312.36
19-6,9,0.7083,12.2245,11.5162,1.4171,62.6262,131.52
19-3,9,0.33,12.2175,11.8875,1.4319,61.4555,106.86
19-9,9,1.132,12.2248,11.0928,1.4173,61.4555,106.86
19-5,9,0.6614,12.5913,11.9299,1.578,35.3044,312.36
19-10,9,1.4119,12.7732,11.3613,1.4189,62.6262,131.52
20-4,9,0.5114,6.3736,5.8622,1.4548,16.2015,41.1
20-6,9,0.8192,7.3794,6.5603,1.4171,16.2015,41.1
20-10,9,1.746,7.7672,6.0212,1.4198,11.7294,106.86
20-8,9,1.2292,7.7117,6.4825,1.5436,11.7294,106.86
20-1,9,0.0693,8.4041,8.3348,1.5186,60.5415,123.3
20-5,9,0.6389,10.7362,10.0973,1.4517,62.6262,131.52
20-3,9,0.3835,10.7547,10.3711,1.5095,60.5415,123.3
20-2,9,0.2008,10.765,10.5642,1.4563,62.6262,131.52
20-7,9,0.9952,10.9217,9.9266,1.4575,61.4555,106.86
20-9,9,1.4861,10.908,9.4218,1.4229,35.3044,312.36
21-3,9,0.3331,5.4474,5.1143,1.4808,16.2015,41.1
21-6,9,0.7992,6.7813,5.9821,1.3886,16.2015,41.1
21-4,9,0.4671,8.2468,7.7796,1.4136,26.1889,73.98
21-5,9,0.6429,10.5093,9.8664,1.4397,61.4555,106.86
21-1,9,0.057,10.6294,10.5724,1.5351,60.5415,123.3
