Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,3,0.2936,7.2465,6.9529,1.7018,6.8019,82.2
1-1,3,0.1048,9.0136,8.9088,1.4047,35.3044,312.36
1-2,3,0.2298,9.1739,8.9441,1.3807,62.6262,131.52
1-4,3,0.5852,9.1835,8.5983,1.3793,62.6262,131.52
2-3,3,0.369,2.2462,1.8772,1.5564,6.8019,82.2
2-1,3,0.1684,2.318,2.1496,1.5111,11.7294,106.86
2-4,3,0.5723,2.6506,2.0783,1.3686,26.1889,73.98
2-2,3,0.3527,3.2443,2.8915,1.4284,35.3044,312.36
3-1,3,0.144,3.3911,3.2471,1.4912,26.1889,73.98
3-2,3,0.295,4.6562,4.3612,1.3927,57.8413,106.86
3-4,3,0.726,5.2143,4.4884,1.5774,35.3044,312.36
3-3,3,0.4535,5.3696,4.9161,1.5255,62.6262,131.52
