Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,3,0.3382,1.9775,1.6392,1.5586,16.2015,41.1
1-2,3,0.2102,2.3072,2.097,1.3985,26.1889,73.98
1-4,3,0.5572,2.7479,2.1906,1.4573,26.1889,73.98
1-1,3,0.1054,3.4072,3.3018,1.4095,57.8413,106.86
2-2,3,0.1717,2.6845,2.5128,1.6302,11.7294,106.86
2-4,3,0.5656,2.7968,2.2312,1.5674,26.1889,73.98
2-3,3,0.2791,2.9502,2.6711,1.4552,26.1889,73.98
2-1,3,0.1078,3.4711,3.3632,1.3438,35.3044,312.36
3-2,3,0.2321,2.3919,2.1597,1.5662,11.7294,106.86
3-1,3,0.1664,3.5924,3.4259,1.4081,60.5415,123.3
3-3,3,0.4272,4.4117,3.9845,1.3225,61.4555,106.86
3-4,3,0.6192,4.423,3.8038,1.372,61.4555,106.86
4-3,3,0.3015,3.5623,3.2609,1.5474,26.1889,73.98
4-2,3,0.1085,4.9696,4.8611,1.513,61.4555,106.86
4-1,3,0.0412,5.1497,5.1085,1.3605,62.6262,131.52
4-4,3,0.5078,5.3252,4.8174,1.463,60.5415,123.3
5-4,3,0.727,3.3524,2.6254,1.511,26.1889,73.98
5-1,3,0.0921,4.6321,4.54,1.5178,35.3044,312.36
5-3,3,0.4547,4.794,4.3393,1.3835,61.4555,106.86
5-2,3,0.1719,4.8052,4.6333,1.4368,57.8413,106.86
6-4,3,0.3002,2.2142,1.9141,1.5298,6.8019,82.2
6-2,3,0.1068,3.1111,3.0043,1.3754,26.1889,73.98
6-3,3,0.175,4.345,4.17,1.4229,61.4555,106.86
6-1,3,0.038,4.6502,4.6122,1.4843,62.6262,131.52
7-1,3,0.1101,2.3631,2.253,1.4725,6.8019,82.2
7-4,3,0.5508,4.7716,4.2208,1.4131,57.8413,106.86
7-3,3,0.2636,5.1861,4.9225,1.4527,60.5415,123.3
7-2,3,0.1782,5.1968,5.0186,1.4967,62.6262,131.52
8-3,3,0.2848,2.611,2.3262,1.4901,26.1889,73.98
8-1,3,0.0556,3.4776,3.4221,1.5018,57.8413,106.86
8-2,3,0.1243,3.9158,3.7915,1.5208,35.3044,312.36
8-4,3,0.5808,4.4127,3.8319,1.4818,61.4555,106.86
9-2,3,0.1049,1.7464,1.6415,1.4759,6.8019,82.2
9-1,3,0.0375,1.9592,1.9216,1.3895,11.7294,106.86
9-4,3,0.5407,2.3251,1.7845,1.5461,11.7294,106.86
9-3,3,0.2616,3.2103,2.9487,1.4049,57.8413,106.86
10-4,3,0.4999,2.7728,2.2729,1.3794,16.2015,41.1
10-1,3,0.0995,3.7128,3.6133,1.373,57.8413,106.86
10-2,3,0.2731,4.6487,4.3756,1.4032,62.6262,131.52
10-3,3,0.3986,4.7907,4.3921,1.4572,62.6262,131.52
11-4,3,0.6028,2.9486,2.3458,1.5433,11.7294,106.86
11-1,3,0.079,4.0868,4.0078,1.3654,57.8413,106.86
11-2,3,0.1859,5.0645,4.8787,1.4441,57.8413,106.86
11-3,3,0.3769,5.0768,4.6999,1.4289,60.5415,123.3
12-3,3,0.4612,2.6938,2.2326,1.4691,16.2015,41.1
12-4,3,0.6117,3.4237,2.812,1.5148,26.1889,73.98
12-2,3,0.3049,4.3349,4.03,1.4926,57.8413,106.86
12-1,3,0.1248,4.3449,4.2201,1.5188,57.8413,106.86
13-1,3,0.2004,1.8847,1.6843,1.6255,16.2015,41.1
13-4,3,0.5405,2.1406,1.6001,1.5907,6.8019,82.2
13-2,3,0.269,3.9515,3.6825,1.5633,61.4555,106.86
13-3,3,0.289,4.1078,3.8188,1.4663,62.6262,131.52
14-1,3,0.1792,1.7274,1.5482,1.5541,6.8019,82.2
14-3,3,0.3509,2.5309,2.1801,1.3363,16.2015,41.1
14-4,3,0.5701,4.0262,3.4561,1.5425,62.6262,131.52
14-2,3,0.247,4.0325,3.7855,1.504,57.8413,106.86
15-1,3,0.0649,2.0318,1.9669,1.5411,16.2015,41.1
15-2,3,0.1675,2.0385,1.871,1.5196,16.2015,41.1
15-3,3,0.2563,2.8527,2.5964,1.5124,35.3044,312.36
15-4,3,0.4623,2.9988,2.5365,1.54,35.3044,312.36
16-2,3,0.2749,2.5141,2.2393,1.7121,16.2015,41.1
16-1,3,0.1494,2.7842,2.6348,1.4698,26.1889,73.98
16-4,3,0.5607,2.9546,2.3939,1.5883,11.7294,106.86
16-3,3,0.4425,4.0197,3.5772,1.4908,57.8413,106.86
17-1,3,0.1449,1.7153,1.5704,1.6666,16.2015,41.1
17-3,3,0.4402,1.8291,1.3889,1.6898,6.8019,82.2
17-4,3,0.7396,2.1209,1.3812,1.5334,16.2015,41.1
17-2,3,0.3291,3.4082,3.0791,1.5278,57.8413,106.86
18-4,3,0.4575,2.0339,1.5763,1.61,16.2015,41.1
18-2,3,0.1396,3.8711,3.7316,1.4627,61.4555,106.86
18-1,3,0.0352,3.8862,3.851,1.39,62.6262,131.52
18-3,3,0.2154,4.0421,3.8267,1.3109,35.3044,312.36
19-4,3,0.7069,2.3397,1.6327,1.7323,11.7294,106.86
19-3,3,0.4379,4.031,3.5931,1.497,60.5415,123.3
19-2,3,0.2426,4.0349,3.7923,1.4927,62.6262,131.52
19-1,3,0.1173,4.3178,4.2005,1.4534,57.8413,106.86
20-1,3,0.0464,2.2807,2.2343,1.5172,16.2015,41.1
20-2,3,0.1268,3.7196,3.5928,1.366,57.8413,106.86
20-3,3,0.1932,3.9215,3.7283,1.4545,35.3044,312.36
20-4,3,0.4359,4.0182,3.5823,1.5036,61.4555,106.86
21-1,3,0.1262,2.0611,1.9349,1.6821,11.7294,106.86
21-2,3,0.2997,2.3216,2.022,1.6031,16.2015,41.1
21-3,3,0.4928,4.2387,3.7459,1.4392,60.5415,123.3
21-4,3,0.7341,4.25,3.5158,1.4058,57.8413,106.86
22-3,3,0.3266,1.9368,1.6103,1.7323,6.8019,82.2
22-2,3,0.238,2.3828,2.1447,1.6405,11.7294,106.86
22-1,3,0.1686,3.4669,3.2983,1.3812,61.4555,106.86
22-4,3,0.5926,3.7508,3.1582,1.4473,62.6262,131.52
23-1,3,0.189,2.6282,2.4393,1.6502,26.1889,73.98
23-3,3,0.411,5.224,4.813,1.4157,57.8413,106.86
23-2,3,0.3357,5.234,4.8984,1.431,60.5415,123.3
23-4,3,0.7057,5.2429,4.5372,1.4795,60.5415,123.3
24-2,3,0.1895,2.0131,1.8236,1.517,16.2015,41.1
24-1,3,0.1165,2.0125,1.8961,1.5159,26.1889,73.98
24-3,3,0.3821,3.0583,2.6763,1.5841,35.3044,312.36
24-4,3,0.654,3.1252,2.4712,1.5689,35.3044,312.36
25-4,3,0.4692,4.2142,3.745,1.5344,35.3044,312.36
25-3,3,0.3271,4.2389,3.9118,1.5169,57.8413,106.86
25-1,3,0.038,4.249,4.211,1.5021,61.4555,106.86
25-2,3,0.1916,4.9832,4.7916,1.486,62.6262,131.52
26-2,3,0.1854,2.2303,2.0449,1.5631,16.2015,41.1
26-4,3,0.3816,2.5765,2.195,1.4875,11.7294,106.86
26-3,3,0.2545,2.6731,2.4186,1.4333,11.7294,106.86
26-1,3,0.1167,3.9127,3.796,1.5067,62.6262,131.52
27-1,3,0.1933,3.061,2.8678,1.5773,26.1889,73.98
27-4,3,0.7005,3.0706,2.3701,1.5197,16.2015,41.1
27-3,3,0.5623,4.5342,3.9719,1.4064,57.8413,106.86
27-2,3,0.3844,4.8282,4.4437,1.4203,60.5415,123.3
28-4,3,0.5527,2.6476,2.0949,1.4317,16.2015,41.1
28-2,3,0.1485,3.8461,3.6976,1.375,57.8413,106.86
28-1,3,0.0532,4.1594,4.1062,1.4228,62.6262,131.52
28-3,3,0.2878,4.3189,4.0311,1.4777,35.3044,312.36
29-3,3,0.4195,2.7632,2.3438,1.5366,11.7294,106.86
29-1,3,0.0522,4.3968,4.3446,1.4074,60.5415,123.3
29-4,3,0.5273,4.7986,4.2713,1.3997,61.4555,106.86
29-2,3,0.2417,4.8123,4.5706,1.3947,62.6262,131.52
30-1,3,0.1868,1.942,1.7552,1.5369,11.7294,106.86
30-3,3,0.4921,2.4618,1.9696,1.4751,16.2015,41.1
30-2,3,0.306,3.5709,3.2649,1.4537,57.8413,106.86
30-4,3,0.6515,3.9187,3.2672,1.4432,60.5415,123.3
31-4,3,0.4556,3.1189,2.6633,1.5633,26.1889,73.98
31-1,3,0.1383,3.3502,3.2118,1.4964,26.1889,73.98
31-2,3,0.2048,4.8222,4.6174,1.4965,62.6262,131.52
31-3,3,0.2708,4.8346,4.5638,1.5823,62.6262,131.52
32-1,3,0.085,1.5785,1.4935,1.6823,11.7294,106.86
32-3,3,0.5403,2.7482,2.2079,1.4401,26.1889,73.98
32-4,3,0.7673,4.0965,3.3292,1.4239,62.6262,131.52
32-2,3,0.2632,4.0997,3.8366,1.4239,60.5415,123.3
33-2,3,0.2584,2.1556,1.8972,1.6592,16.2015,41.1
33-1,3,0.1904,2.3919,2.2015,1.5696,26.1889,73.98
33-3,3,0.3244,2.3989,2.0745,1.5542,11.7294,106.86
33-4,3,0.5249,3.8381,3.3132,1.4585,62.6262,131.52
34-3,3,0.3255,2.3766,2.0512,1.6748,16.2015,41.1
34-2,3,0.2112,2.4189,2.2077,1.5851,11.7294,106.86
34-1,3,0.0296,3.544,3.5143,1.3094,61.4555,106.86
34-4,3,0.5443,3.8472,3.3029,1.4125,35.3044,312.36
35-1,3,0.1463,2.8393,2.693,1.4802,16.2015,41.1
35-3,3,0.2328,5.097,4.8642,1.399,60.5415,123.3
35-2,3,0.2159,5.1135,4.8976,1.452,57.8413,106.86
35-4,3,0.4806,5.1267,4.6461,1.4301,60.5415,123.3
36-2,3,0.1701,2.3743,2.2042,1.5434,11.7294,106.86
36-1,3,0.1032,3.4627,3.3595,1.5945,57.8413,106.86
36-3,3,0.2922,3.8079,3.5157,1.4791,35.3044,312.36
36-4,3,0.4088,3.8688,3.46,1.5107,35.3044,312.36
37-2,3,0.286,1.8394,1.5534,1.7734,6.8019,82.2
37-1,3,0.1799,2.4351,2.2552,1.6703,26.1889,73.98
37-4,3,0.584,2.7957,2.2117,1.4431,26.1889,73.98
37-3,3,0.3597,3.8775,3.5178,1.3486,62.6262,131.52
38-3,3,0.2834,2.1332,1.8498,1.5669,11.7294,106.86
38-1,3,0.078,2.1398,2.0618,1.5423,16.2015,41.1
38-2,3,0.2094,3.5135,3.3041,1.346,57.8413,106.86
38-4,3,0.4939,3.6426,3.1487,1.4067,61.4555,106.86
39-1,3,0.0222,2.0469,2.0247,1.5807,11.7294,106.86
39-3,3,0.4925,2.3816,1.8891,1.5559,16.2015,41.1
39-2,3,0.2914,2.39,2.0986,1.6331,26.1889,73.98
