Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,3,0.6738,3.6924,3.0186,1.5131,26.1889,73.98
1-2,3,0.2578,5.4382,5.1804,1.4868,62.6262,131.52
1-1,3,0.1902,5.4517,5.2615,1.4651,62.6262,131.52
1-3,3,0.4143,5.4658,5.0516,1.464,62.6262,131.52
2-1,3,0.0585,2.1778,2.1192,1.6452,6.8019,82.2
2-4,3,0.5219,2.3768,1.8549,1.427,6.8019,82.2
2-2,3,0.2012,2.3792,2.1781,1.4315,16.2015,41.1
2-3,3,0.2776,2.6764,2.3989,1.4737,26.1889,73.98
3-4,3,0.4485,2.307,1.8585,1.5222,6.8019,82.2
3-2,3,0.1934,2.5725,2.379,1.3313,11.7294,106.86
3-3,3,0.3105,2.8727,2.5622,1.4752,26.1889,73.98
3-1,3,0.0985,3.4705,3.372,1.3802,60.5415,123.3
4-1,3,0.0574,2.7823,2.7249,1.4083,26.1889,73.98
4-3,3,0.3966,3.1191,2.7226,1.4167,26.1889,73.98
4-2,3,0.2212,3.2515,3.0302,1.4573,26.1889,73.98
4-4,3,0.6482,3.6749,3.0267,1.4656,35.3044,312.36
5-3,3,0.4244,4.5652,4.1408,1.649,61.4555,106.86
5-2,3,0.3138,4.7336,4.4198,1.4288,62.6262,131.52
5-1,3,0.1941,4.8736,4.6795,1.4322,62.6262,131.52
5-4,3,0.5677,5.1079,4.5402,1.416,61.4555,106.86
6-3,3,0.3142,2.0947,1.7805,1.3323,6.8019,82.2
6-4,3,0.5133,2.2911,1.7779,1.381,6.8019,82.2
6-2,3,0.2402,3.327,3.0867,1.4918,57.8413,106.86
6-1,3,0.0798,3.4426,3.3628,1.5939,35.3044,312.36
7-1,3,0.1718,1.9322,1.7603,1.526,16.2015,41.1
7-4,3,0.596,2.0382,1.4422,1.6365,11.7294,106.86
7-3,3,0.3249,3.0367,2.7118,1.3824,35.3044,312.36
7-2,3,0.2534,3.2608,3.0074,1.3371,60.5415,123.3
8-1,3,0.1189,1.7249,1.6059,1.739,16.2015,41.1
8-4,3,0.5568,1.8999,1.3431,1.4947,11.7294,106.86
8-2,3,0.2002,1.9248,1.7246,1.5318,11.7294,106.86
8-3,3,0.3024,1.986,1.6835,1.4644,11.7294,106.86
9-3,3,0.4029,2.0905,1.6876,1.5372,6.8019,82.2
9-4,3,0.6938,2.126,1.4322,1.6483,6.8019,82.2
9-1,3,0.1127,3.7044,3.5917,1.5037,61.4555,106.86
9-2,3,0.2386,3.9239,3.6854,1.543,61.4555,106.86
10-2,3,0.1814,3.5626,3.3812,1.6275,26.1889,73.98
10-3,3,0.2732,4.738,4.4648,1.5959,60.5415,123.3
10-4,3,0.4696,5.262,4.7924,1.4368,57.8413,106.86
10-1,3,0.0745,5.2697,5.1952,1.4169,62.6262,131.52
11-3,3,0.4932,1.7212,1.228,1.614,6.8019,82.2
11-2,3,0.3185,3.8972,3.5787,1.4513,57.8413,106.86
11-1,3,0.1377,4.0438,3.9061,1.4581,35.3044,312.36
11-4,3,0.7172,4.2436,3.5264,1.3321,60.5415,123.3
12-1,3,0.0184,1.4992,1.4807,1.7363,6.8019,82.2
12-4,3,0.3778,4.3475,3.9697,1.5765,57.8413,106.86
12-3,3,0.2043,4.5956,4.3913,1.375,57.8413,106.86
12-2,3,0.0875,4.9284,4.8409,1.5417,62.6262,131.52
13-4,3,0.4102,3.9678,3.5576,1.5187,26.1889,73.98
13-3,3,0.2935,4.6216,4.328,1.4663,57.8413,106.86
13-1,3,0.0672,5.584,5.5168,1.3323,62.6262,131.52
13-2,3,0.2285,5.5972,5.3687,1.4509,62.6262,131.52
14-2,3,0.2521,2.671,2.419,1.5127,16.2015,41.1
14-3,3,0.3484,2.8553,2.5069,1.5759,11.7294,106.86
14-4,3,0.4671,4.0288,3.5617,1.464,35.3044,312.36
14-1,3,0.1465,4.2668,4.1203,1.5351,62.6262,131.52
15-1,3,0.1815,1.9485,1.767,1.4834,6.8019,82.2
15-4,3,0.5469,4.7201,4.1732,1.5938,60.5415,123.3
15-3,3,0.4409,4.7455,4.3046,1.5941,57.8413,106.86
15-2,3,0.2511,4.9872,4.7361,1.3385,62.6262,131.52
16-3,3,0.4334,2.0127,1.5792,1.7072,11.7294,106.86
16-1,3,0.0482,3.723,3.6748,1.4036,62.6262,131.52
16-2,3,0.2352,4.2923,4.057,1.4682,61.4555,106.86
16-4,3,0.621,4.3047,3.6837,1.4498,57.8413,106.86
17-4,3,0.5545,2.5327,1.9782,1.6459,16.2015,41.1
17-3,3,0.3703,3.5485,3.1782,1.6589,35.3044,312.36
17-2,3,0.2502,3.7661,3.5159,1.5396,57.8413,106.86
17-1,3,0.1128,3.8028,3.69,1.4915,35.3044,312.36
18-1,3,0.1289,2.1661,2.0372,1.5234,6.8019,82.2
18-2,3,0.2558,2.6525,2.3967,1.5197,11.7294,106.86
18-4,3,0.5783,4.5694,3.9912,1.4989,62.6262,131.52
18-3,3,0.3274,4.5803,4.2529,1.5072,60.5415,123.3
19-3,3,0.3277,1.8519,1.5242,1.5812,6.8019,82.2
19-2,3,0.2182,3.3102,3.092,1.5297,35.3044,312.36
19-4,3,0.5224,3.4022,2.8798,1.4643,61.4555,106.86
19-1,3,0.1282,3.4583,3.3301,1.3435,35.3044,312.36
20-2,3,0.1984,1.4352,1.2368,1.5022,6.8019,82.2
20-3,3,0.2632,2.2245,1.9613,1.5704,16.2015,41.1
20-1,3,0.1293,2.6334,2.5041,1.4791,26.1889,73.98
20-4,3,0.532,2.7889,2.257,1.6134,26.1889,73.98
21-1,3,0.1447,1.8962,1.7515,1.7277,11.7294,106.86
21-2,3,0.2433,3.9834,3.7401,1.6182,60.5415,123.3
21-3,3,0.3912,4.1449,3.7538,1.5162,35.3044,312.36
21-4,3,0.6086,4.3133,3.7047,1.3866,60.5415,123.3
22-2,3,0.1126,2.9754,2.8628,1.5312,16.2015,41.1
22-1,3,0.0366,4.4411,4.4045,1.5239,57.8413,106.86
22-3,3,0.2119,4.8353,4.6234,1.3562,35.3044,312.36
22-4,3,0.4794,4.9607,4.4814,1.4542,62.6262,131.52
23-2,3,0.137,2.4392,2.3022,1.4753,16.2015,41.1
23-1,3,0.0528,4.2576,4.2048,1.5387,62.6262,131.52
23-4,3,0.4012,4.756,4.3549,1.3443,61.4555,106.86
23-3,3,0.2797,4.7701,4.4904,1.3817,57.8413,106.86
24-1,3,0.1653,2.6181,2.4528,1.599,26.1889,73.98
24-3,3,0.354,3.8856,3.5315,1.4957,61.4555,106.86
24-4,3,0.4575,3.8904,3.4329,1.5003,57.8413,106.86
24-2,3,0.2649,4.0568,3.7918,1.4427,35.3044,312.36
25-1,3,0.1902,1.8676,1.6774,1.6705,6.8019,82.2
25-4,3,0.5794,2.0174,1.4379,1.6825,6.8019,82.2
