Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,3,0.0956,7.0708,6.9752,1.5073,6.8019,82.2
1-2,3,0.3106,7.3412,7.0306,1.3374,16.2015,41.1
1-3,3,0.379,8.4772,8.0983,1.3846,35.3044,312.36
1-4,3,0.5758,8.6958,8.1201,1.2688,62.6262,131.52
2-1,3,0.1938,1.3224,1.1287,1.6893,6.8019,82.2
2-4,3,0.6424,2.6749,2.0326,1.3477,16.2015,41.1
2-2,3,0.373,3.7145,3.3414,1.3605,60.5415,123.3
2-3,3,0.5073,3.9986,3.4913,1.2953,61.4555,106.86
3-1,3,0.1684,1.6657,1.4972,1.5792,11.7294,106.86
3-4,3,0.7954,2.7205,1.9251,1.4103,26.1889,73.98
3-3,3,0.5009,4.0454,3.5445,1.47,61.4555,106.86
3-2,3,0.3542,4.0574,3.7032,1.4606,61.4555,106.86
4-1,3,0.1021,3.5066,3.4045,1.3832,60.5415,123.3
4-3,3,0.4154,5.0599,4.6445,1.3676,61.4555,106.86
4-2,3,0.2472,5.069,4.8218,1.3533,60.5415,123.3
4-4,3,0.5953,5.3515,4.7562,1.4334,62.6262,131.52
5-1,3,0.0894,5.2185,5.1291,1.4056,60.5415,123.3
5-2,3,0.2462,5.7212,5.475,1.4194,57.8413,106.86
5-4,3,0.5885,5.732,5.1435,1.4303,61.4555,106.86
5-3,3,0.4035,5.7388,5.3353,1.4292,60.5415,123.3
6-1,3,0.0391,2.2575,2.2184,1.4633,16.2015,41.1
6-3,3,0.2908,2.6321,2.3413,1.4671,11.7294,106.86
6-2,3,0.2199,4.0367,3.8168,1.4917,62.6262,131.52
6-4,3,0.5601,4.1642,3.6041,1.4087,57.8413,106.86
7-2,3,0.2066,1.9929,1.7863,1.6453,16.2015,41.1
7-4,3,0.5331,2.0826,1.5495,1.689,6.8019,82.2
7-3,3,0.3273,3.8907,3.5634,1.5043,60.5415,123.3
7-1,3,0.0759,3.9012,3.8252,1.3945,57.8413,106.86
8-2,3,0.0797,1.9573,1.8776,1.7059,6.8019,82.2
8-1,3,0.0115,3.479,3.4675,1.475,57.8413,106.86
8-4,3,0.4059,4.5083,4.1024,1.4581,57.8413,106.86
8-3,3,0.272,4.6635,4.3914,1.3184,61.4555,106.86
9-2,3,0.2095,3.0815,2.8719,1.5362,26.1889,73.98
9-1,3,0.1428,4.3707,4.2279,1.3333,57.8413,106.86
9-3,3,0.3709,4.8456,4.4747,1.3199,61.4555,106.86
9-4,3,0.6659,5.1918,4.5259,1.3671,62.6262,131.52
10-4,3,0.8237,2.7972,1.9735,1.5331,11.7294,106.86
10-1,3,0.1553,4.1057,3.9504,1.4133,61.4555,106.86
10-2,3,0.3097,4.2291,3.9194,1.4354,35.3044,312.36
10-3,3,0.5283,4.4152,3.8869,1.5888,62.6262,131.52
11-4,3,0.4208,2.5151,2.0943,1.4904,11.7294,106.86
11-1,3,0.1313,2.6162,2.4849,1.4364,26.1889,73.98
11-2,3,0.1986,3.4764,3.2778,1.4562,61.4555,106.86
11-3,3,0.2642,3.733,3.4688,1.4745,35.3044,312.36
12-3,3,0.4336,2.3222,1.8886,1.4781,6.8019,82.2
12-4,3,0.5795,2.713,2.1334,1.3666,16.2015,41.1
12-1,3,0.1829,3.8882,3.7053,1.4302,60.5415,123.3
12-2,3,0.3648,4.2344,3.8696,1.4219,62.6262,131.52
13-1,3,0.1673,4.3971,4.2298,1.4458,60.5415,123.3
13-2,3,0.2893,4.7061,4.4168,1.4533,35.3044,312.36
13-3,3,0.3576,4.8729,4.5153,1.509,60.5415,123.3
13-4,3,0.5732,5.2525,4.6794,1.4661,57.8413,106.86
14-3,3,0.3922,3.3578,2.9656,1.4531,26.1889,73.98
14-4,3,0.5708,3.6216,3.0508,1.4416,26.1889,73.98
14-2,3,0.3228,4.947,4.6241,1.3606,60.5415,123.3
14-1,3,0.1431,4.9704,4.8274,1.3778,60.5415,123.3
15-3,3,0.348,3.735,3.3871,1.381,35.3044,312.36
15-1,3,0.0531,3.896,3.8429,1.541,35.3044,312.36
15-2,3,0.2232,4.0978,3.8746,1.4146,62.6262,131.52
15-4,3,0.5067,4.1032,3.5965,1.3986,62.6262,131.52
16-3,3,0.3537,1.8886,1.5349,1.5552,16.2015,41.1
16-1,3,0.1011,3.1764,3.0753,1.5068,35.3044,312.36
16-2,3,0.2843,3.8054,3.5211,1.4248,57.8413,106.86
16-4,3,0.5754,3.8107,3.2353,1.4158,60.5415,123.3
17-1,3,0.026,2.4979,2.4719,1.5198,26.1889,73.98
17-4,3,0.4578,3.1558,2.698,1.4437,26.1889,73.98
17-2,3,0.1963,4.2325,4.0362,1.3365,57.8413,106.86
17-3,3,0.2807,4.3683,4.0876,1.3576,60.5415,123.3
18-1,3,0.1887,2.0943,1.9056,1.5146,16.2015,41.1
18-3,3,0.4859,2.5178,2.0319,1.3458,16.2015,41.1
18-4,3,0.6036,4.0474,3.4438,1.4689,60.5415,123.3
18-2,3,0.2914,4.2473,3.9559,1.3666,62.6262,131.52
19-3,3,0.297,2.4551,2.1581,1.5916,16.2015,41.1
19-2,3,0.2307,3.0372,2.8065,1.4294,26.1889,73.98
19-4,3,0.5564,4.3646,3.8082,1.4129,57.8413,106.86
19-1,3,0.1626,4.5285,4.366,1.4097,62.6262,131.52
20-4,3,0.5762,2.407,1.8308,1.4964,11.7294,106.86
20-2,3,0.2225,2.6571,2.4346,1.4159,26.1889,73.98
20-1,3,0.1549,3.4853,3.3304,1.6286,35.3044,312.36
20-3,3,0.3274,3.5878,3.2603,1.571,62.6262,131.52
21-2,3,0.2268,1.9319,1.7051,1.5864,16.2015,41.1
21-4,3,0.5893,2.1036,1.5142,1.5539,6.8019,82.2
21-1,3,0.1566,2.1972,2.0407,1.5304,11.7294,106.86
21-3,3,0.2926,2.2606,1.968,1.4941,11.7294,106.86
22-3,3,0.4311,4.5872,4.1561,1.4501,60.5415,123.3
22-1,3,0.1626,4.9088,4.7462,1.4242,61.4555,106.86
22-4,3,0.6991,5.2377,4.5386,1.44,62.6262,131.52
22-2,3,0.3047,5.5308,5.2261,1.425,57.8413,106.86
23-2,3,0.2016,2.2605,2.0589,1.6602,6.8019,82.2
23-1,3,0.1334,2.9049,2.7715,1.3646,26.1889,73.98
23-3,3,0.2677,3.841,3.5733,1.5542,60.5415,123.3
23-4,3,0.4523,3.8864,3.4341,1.556,35.3044,312.36
24-3,3,0.3315,2.4995,2.168,1.5031,16.2015,41.1
24-4,3,0.4332,2.722,2.2889,1.4384,11.7294,106.86
24-1,3,0.1552,3.9299,3.7747,1.4222,60.5415,123.3
24-2,3,0.2574,3.939,3.6815,1.3764,57.8413,106.86
25-1,3,0.0961,1.4568,1.3607,1.8054,6.8019,82.2
25-3,3,0.4105,1.7554,1.3449,1.5685,6.8019,82.2
25-2,3,0.2429,1.7955,1.5526,1.5322,6.8019,82.2
25-4,3,0.6101,2.5753,1.9652,1.4854,35.3044,312.36
26-3,3,0.4232,1.8264,1.4032,1.6667,6.8019,82.2
26-4,3,0.576,2.1878,1.6118,1.6438,11.7294,106.86
26-2,3,0.2576,2.3903,2.1326,1.3636,26.1889,73.98
26-1,3,0.1293,3.4076,3.2782,1.5862,62.6262,131.52
27-4,3,0.6134,2.4085,1.7952,1.4222,16.2015,41.1
27-2,3,0.3293,2.5833,2.254,1.4375,11.7294,106.86
27-1,3,0.1729,3.2917,3.1189,1.4431,35.3044,312.36
27-3,3,0.3482,3.3414,2.9932,1.4326,35.3044,312.36
28-4,3,0.8076,3.0488,2.2413,1.4271,11.7294,106.86
28-2,3,0.3089,4.2938,3.985,1.3896,62.6262,131.52
28-1,3,0.1916,4.3132,4.1216,1.4308,62.6262,131.52
28-3,3,0.5812,4.465,3.8838,1.3915,35.3044,312.36
29-2,3,0.0938,2.4493,2.3555,1.7625,11.7294,106.86
29-1,3,0.0248,2.833,2.8081,1.5438,26.1889,73.98
29-3,3,0.1843,4.4869,4.3026,1.3792,57.8413,106.86
29-4,3,0.3939,4.4959,4.102,1.3781,61.4555,106.86
30-4,3,0.5197,2.6171,2.0974,1.6616,6.8019,82.2
30-3,3,0.3927,3.379,2.9863,1.5588,26.1889,73.98
30-1,3,0.1474,3.7374,3.59,1.3396,57.8413,106.86
30-2,3,0.238,4.5782,4.3402,1.542,60.5415,123.3
31-2,3,0.3473,2.0296,1.6823,1.5771,6.8019,82.2
31-3,3,0.475,3.7836,3.3087,1.5946,57.8413,106.86
31-4,3,0.7291,3.7888,3.0598,1.5816,61.4555,106.86
