Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,3,0.191,2.9127,2.7217,1.5823,11.7294,106.86
1-2,3,0.1734,4.7036,4.5301,1.4671,60.5415,123.3
1-1,3,0.0383,4.72,4.6817,1.4894,61.4555,106.86
1-4,3,0.422,5.0839,4.6619,1.4444,60.5415,123.3
2-2,3,0.2099,1.9914,1.7814,1.4926,6.8019,82.2
2-3,3,0.2341,3.4434,3.2093,1.5204,35.3044,312.36
2-1,3,0.0644,3.5301,3.4657,1.4063,60.5415,123.3
2-4,3,0.3981,3.6214,3.2233,1.5114,35.3044,312.36
3-3,3,0.3607,2.2546,1.8939,1.6591,6.8019,82.2
3-2,3,0.288,2.4362,2.1482,1.3906,16.2015,41.1
3-1,3,0.1557,2.4445,2.2888,1.458,16.2015,41.1
3-4,3,0.5737,2.6393,2.0655,1.4672,11.7294,106.86
4-1,3,0.017,2.3032,2.2862,1.7072,6.8019,82.2
4-3,3,0.2838,2.333,2.0491,1.6151,6.8019,82.2
4-4,3,0.4659,4.3973,3.9314,1.5482,60.5415,123.3
4-2,3,0.1868,4.403,4.2162,1.5482,62.6262,131.52
5-1,3,0.077,1.3567,1.2797,1.8636,16.2015,41.1
5-2,3,0.2742,4.3184,4.0441,1.6462,35.3044,312.36
5-4,3,0.6648,4.4872,3.8224,1.4211,61.4555,106.86
5-3,3,0.3785,4.4971,4.1186,1.4048,61.4555,106.86
6-1,3,0.0335,2.6054,2.5718,1.4611,16.2015,41.1
6-2,3,0.1674,4.4065,4.239,1.4824,57.8413,106.86
6-4,3,0.4322,4.7719,4.3397,1.4515,60.5415,123.3
6-3,3,0.2869,4.9725,4.6856,1.3208,62.6262,131.52
7-4,3,0.5051,2.6469,2.1417,1.6154,26.1889,73.98
7-1,3,0.1132,4.4055,4.2922,1.5458,62.6262,131.52
7-2,3,0.221,4.4272,4.2063,1.6183,61.4555,106.86
7-3,3,0.2938,4.439,4.1453,1.5734,57.8413,106.86
8-3,3,0.1922,2.6787,2.4865,1.5158,16.2015,41.1
8-1,3,0.1027,4.2876,4.1849,1.3918,57.8413,106.86
8-4,3,0.4594,4.3039,3.8445,1.359,57.8413,106.86
8-2,3,0.1725,4.5125,4.34,1.3937,35.3044,312.36
9-1,3,0.1996,2.7925,2.5929,1.5347,6.8019,82.2
