Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,3,0.3725,2.7048,2.3323,1.5735,6.8019,82.2
1-4,3,0.516,3.1671,2.651,1.4919,26.1889,73.98
1-1,3,0.1218,4.3789,4.2571,1.4084,57.8413,106.86
1-2,3,0.2905,4.3867,4.0961,1.3848,61.4555,106.86
2-3,3,0.2696,3.5592,3.2896,1.6693,26.1889,73.98
2-1,3,0.0313,4.1855,4.1543,1.5484,57.8413,106.86
2-2,3,0.1984,4.4807,4.2822,1.5099,61.4555,106.86
2-4,3,0.5007,4.9235,4.4228,1.4998,62.6262,131.52
3-3,3,0.3836,4.7454,4.3618,1.3309,57.8413,106.86
3-4,3,0.5206,5.0099,4.4893,1.4013,57.8413,106.86
3-1,3,0.1803,5.167,4.9868,1.3551,35.3044,312.36
3-2,3,0.3033,5.3074,5.0041,1.3825,62.6262,131.52
4-1,3,0.0539,2.5296,2.4756,1.6277,26.1889,73.98
4-2,3,0.1839,2.8925,2.7086,1.4082,16.2015,41.1
4-4,3,0.5018,3.1286,2.6268,1.4323,26.1889,73.98
4-3,3,0.3589,4.1273,3.7684,1.4968,62.6262,131.52
5-3,3,0.2373,2.0794,1.8421,1.6888,6.8019,82.2
5-2,3,0.1418,2.8132,2.6713,1.4048,26.1889,73.98
5-1,3,0.0541,4.1111,4.057,1.3082,60.5415,123.3
5-4,3,0.4753,4.1112,3.6359,1.3082,61.4555,106.86
6-2,3,0.2251,2.2585,2.0334,1.6635,11.7294,106.86
6-1,3,0.0768,4.5617,4.4849,1.405,62.6262,131.52
6-4,3,0.722,4.5754,3.8534,1.4402,62.6262,131.52
6-3,3,0.5153,4.7623,4.247,1.3611,62.6262,131.52
7-4,3,0.4792,3.0601,2.5808,1.5668,26.1889,73.98
7-1,3,0.0118,3.7684,3.7566,1.4638,62.6262,131.52
7-2,3,0.1018,4.2169,4.1151,1.5275,35.3044,312.36
7-3,3,0.2466,4.2905,4.0439,1.5668,35.3044,312.36
8-1,3,0.1095,1.7922,1.6827,1.4491,11.7294,106.86
8-2,3,0.2156,2.0644,1.8487,1.299,16.2015,41.1
8-3,3,0.3346,3.2841,2.9495,1.5583,35.3044,312.36
8-4,3,0.6435,3.362,2.7184,1.6394,60.5415,123.3
9-2,3,0.2007,5.3523,5.1516,1.3105,57.8413,106.86
9-1,3,0.1316,5.9415,5.8099,1.4256,62.6262,131.52
9-4,3,0.6397,5.9502,5.3105,1.448,60.5415,123.3
9-3,3,0.3691,5.9587,5.5895,1.4694,62.6262,131.52
10-1,3,0.1589,2.5486,2.3896,1.6698,11.7294,106.86
10-4,3,0.6116,3.123,2.5114,1.6034,26.1889,73.98
10-3,3,0.4096,4.0485,3.6388,1.5813,62.6262,131.52
10-2,3,0.2835,4.1352,3.8516,1.574,35.3044,312.36
11-1,3,0.0124,2.1234,2.111,1.4307,6.8019,82.2
11-4,3,0.5316,2.2205,1.6889,1.5161,6.8019,82.2
11-3,3,0.2473,3.5101,3.2627,1.4104,61.4555,106.86
11-2,3,0.171,3.5714,3.4004,1.3757,35.3044,312.36
12-3,3,0.2415,6.4087,6.1672,1.5651,57.8413,106.86
12-1,3,0.0832,6.4225,6.3393,1.5053,61.4555,106.86
12-2,3,0.1676,6.4223,6.2547,1.4949,60.5415,123.3
12-4,3,0.443,6.4321,5.9891,1.5052,62.6262,131.52
13-3,3,0.3664,2.8682,2.5018,1.496,26.1889,73.98
