Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,3,0.3903,7.0419,6.6516,1.549,13.6283,90.42
1-2,3,0.235,7.1463,6.9113,1.5745,13.6283,90.42
1-4,3,0.6358,8.0113,7.3756,1.6649,35.3044,312.36
1-1,3,0.1077,8.0408,7.9331,1.5391,36.6545,320.58
2-3,3,0.2989,2.6092,2.3103,1.6187,13.6283,90.42
2-2,3,0.2018,3.2607,3.0589,1.4475,31.8278,221.94
2-1,3,0.1852,3.3866,3.2014,1.5676,35.3044,312.36
2-4,3,0.5126,3.4688,2.9562,1.5144,35.3044,312.36
3-1,3,0.0157,2.7377,2.722,1.3901,23.1304,189.06
3-2,3,0.0331,3.61,3.5769,1.463,36.6545,320.58
3-4,3,0.5376,3.8772,3.3396,1.4624,35.3044,312.36
3-3,3,0.2074,3.8827,3.6753,1.5706,35.3044,312.36
4-4,3,0.5841,1.8506,1.2665,1.5576,3.5306,90.42
4-2,3,0.3046,2.2538,1.9492,1.5412,19.83,156.18
4-1,3,0.1612,2.615,2.4537,1.5,35.3044,312.36
4-3,3,0.4594,2.9301,2.4707,1.5529,36.6545,320.58
5-2,3,0.163,2.1742,2.0112,1.5162,19.83,156.18
5-3,3,0.3567,2.5087,2.152,1.6407,31.8278,221.94
5-1,3,0.0572,2.7738,2.7166,1.4323,36.6545,320.58
5-4,3,0.5361,2.8545,2.3184,1.622,35.3044,312.36
