Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,3,0.3083,3.2866,2.9783,1.5557,26.1889,73.98
1-2,3,0.2426,3.294,3.0515,1.5421,26.1889,73.98
1-1,3,0.1729,4.1378,3.9649,1.4131,62.6262,131.52
1-4,3,0.5432,4.3466,3.8034,1.3396,35.3044,312.36
2-1,3,0.0968,1.8196,1.7227,1.5244,16.2015,41.1
2-3,3,0.4546,2.1488,1.6942,1.458,16.2015,41.1
2-2,3,0.2629,3.3967,3.1339,1.3938,62.6262,131.52
2-4,3,0.5903,3.6009,3.0107,1.3711,35.3044,312.36
3-2,3,0.3408,2.6981,2.3573,1.4781,26.1889,73.98
3-3,3,0.5193,3.8466,3.3273,1.4551,60.5415,123.3
3-1,3,0.1848,4.0789,3.8941,1.4831,35.3044,312.36
3-4,3,0.7899,4.1574,3.3674,1.4459,35.3044,312.36
4-1,3,0.0945,2.3566,2.2621,1.5811,11.7294,106.86
4-4,3,0.4549,4.4768,4.0219,1.4164,62.6262,131.52
4-3,3,0.1707,4.4874,4.3168,1.3771,61.4555,106.86
4-2,3,0.1094,4.4954,4.386,1.3886,61.4555,106.86
5-4,3,0.6775,1.8162,1.1388,1.5568,6.8019,82.2
5-2,3,0.2087,2.0656,1.857,1.3926,16.2015,41.1
5-3,3,0.3929,2.112,1.719,1.4055,11.7294,106.86
5-1,3,0.1305,2.5377,2.4072,1.3362,35.3044,312.36
6-1,3,0.0876,1.6123,1.5247,1.7814,6.8019,82.2
6-2,3,0.2016,3.939,3.7374,1.446,61.4555,106.86
6-3,3,0.3628,4.4453,4.0825,1.5581,60.5415,123.3
6-4,3,0.5655,4.4532,3.8876,1.5641,60.5415,123.3
7-2,3,0.3718,1.78,1.4082,1.766,6.8019,82.2
7-1,3,0.1733,4.0912,3.918,1.408,60.5415,123.3
7-4,3,0.6851,4.4598,3.7747,1.4345,57.8413,106.86
7-3,3,0.4424,4.4748,4.0324,1.4988,60.5415,123.3
8-3,3,0.2815,2.411,2.1295,1.639,16.2015,41.1
8-1,3,0.104,3.1495,3.0455,1.4979,35.3044,312.36
8-4,3,0.5198,3.7671,3.2473,1.4474,61.4555,106.86
8-2,3,0.1877,4.1311,3.9434,1.474,57.8413,106.86
9-3,3,0.3409,2.5796,2.2386,1.6222,6.8019,82.2
9-4,3,0.5444,2.7376,2.1932,1.4863,16.2015,41.1
9-1,3,0.0721,4.32,4.2478,1.4771,60.5415,123.3
9-2,3,0.202,4.3337,4.1317,1.5316,62.6262,131.52
10-3,3,0.3109,2.6274,2.3164,1.8132,6.8019,82.2
