Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,3,0.2179,3.7029,3.4849,1.5303,26.1889,73.98
1-3,3,0.2878,5.5941,5.3063,1.4863,60.5415,123.3
1-4,3,0.4409,5.6072,5.1663,1.4991,60.5415,123.3
1-1,3,0.0386,5.6195,5.5809,1.5152,60.5415,123.3
2-2,3,0.3142,2.8034,2.4891,1.5814,11.7294,106.86
2-4,3,0.7199,3.3028,2.5829,1.377,26.1889,73.98
2-1,3,0.1646,3.982,3.8174,1.3985,61.4555,106.86
2-3,3,0.4303,4.0694,3.6391,1.4807,35.3044,312.36
3-4,3,0.6312,2.4335,1.8023,1.5868,6.8019,82.2
3-3,3,0.4121,2.6567,2.2446,1.5938,11.7294,106.86
3-2,3,0.3039,3.7776,3.4737,1.4491,61.4555,106.86
3-1,3,0.1937,3.9844,3.7907,1.4977,35.3044,312.36
4-1,3,0.1459,1.6014,1.4555,1.7327,6.8019,82.2
4-2,3,0.3249,2.0664,1.7415,1.538,11.7294,106.86
4-4,3,0.7305,3.4436,2.7132,1.5436,60.5415,123.3
4-3,3,0.4982,3.4826,2.9844,1.5481,35.3044,312.36
5-4,3,0.5698,5.0243,4.4546,1.3366,60.5415,123.3
5-1,3,0.0466,5.6507,5.6041,1.2063,61.4555,106.86
5-2,3,0.1289,5.6591,5.5303,1.2325,57.8413,106.86
5-3,3,0.3498,5.667,5.3172,1.2417,61.4555,106.86
6-2,3,0.1521,2.1403,1.9882,1.5842,16.2015,41.1
6-3,3,0.2285,2.2855,2.057,1.601,11.7294,106.86
6-1,3,0.013,2.3472,2.3341,1.6249,11.7294,106.86
6-4,3,0.4795,2.4248,1.9453,1.3859,11.7294,106.86
7-4,3,0.4474,2.2768,1.8294,1.55,6.8019,82.2
7-1,3,0.0172,2.6161,2.599,1.4731,26.1889,73.98
7-3,3,0.207,2.9325,2.7254,1.4258,26.1889,73.98
7-2,3,0.1938,3.5598,3.366,1.3979,35.3044,312.36
8-2,3,0.1621,2.7575,2.5954,1.6009,11.7294,106.86
