Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,3,0.0652,4.5304,4.4652,1.4908,57.8413,106.86
1-2,3,0.1362,4.543,4.4068,1.4813,57.8413,106.86
1-3,3,0.2058,4.8755,4.6696,1.4593,35.3044,312.36
1-4,3,0.4938,4.9108,4.417,1.4969,35.3044,312.36
2-4,3,0.514,2.8281,2.3141,1.5494,16.2015,41.1
2-2,3,0.1503,4.192,4.0416,1.444,57.8413,106.86
2-1,3,0.0797,4.506,4.4262,1.3662,60.5415,123.3
2-3,3,0.2186,4.5513,4.3327,1.4754,35.3044,312.36
3-2,3,0.1108,2.0495,1.9386,1.5591,6.8019,82.2
3-1,3,0.0389,2.3203,2.2814,1.5842,11.7294,106.86
3-3,3,0.1786,4.332,4.1535,1.4875,61.4555,106.86
3-4,3,0.3694,4.3389,3.9696,1.4833,57.8413,106.86
4-3,3,0.2871,2.5223,2.2352,1.7137,11.7294,106.86
4-1,3,0.0568,3.7481,3.6914,1.4448,61.4555,106.86
4-2,3,0.1277,4.7484,4.6207,1.4844,60.5415,123.3
4-4,3,0.545,5.1202,4.5752,1.3747,62.6262,131.52
5-1,3,0.1546,1.9908,1.8362,1.8021,6.8019,82.2
5-3,3,0.3169,4.8052,4.4883,1.4802,62.6262,131.52
5-4,3,0.4242,4.919,4.4948,1.5165,60.5415,123.3
5-2,3,0.2266,5.0505,4.8239,1.4536,61.4555,106.86
6-1,3,0.1609,1.9674,1.8065,1.6438,16.2015,41.1
6-3,3,0.527,2.1724,1.6454,1.6895,11.7294,106.86
6-2,3,0.3346,3.6138,3.2793,1.5434,57.8413,106.86
6-4,3,0.719,4.1655,3.4465,1.3979,61.4555,106.86
7-1,3,0.1947,4.0198,3.8251,1.5341,57.8413,106.86
7-2,3,0.2666,4.5916,4.3249,1.5496,35.3044,312.36
7-4,3,0.6645,4.8788,4.2143,1.5134,60.5415,123.3
7-3,3,0.4449,5.1744,4.7295,1.4018,62.6262,131.52
8-3,3,0.32,2.3498,2.0298,1.4662,16.2015,41.1
8-1,3,0.1065,4.0108,3.9044,1.5081,57.8413,106.86
8-4,3,0.5699,4.2787,3.7088,1.6221,35.3044,312.36
8-2,3,0.2209,4.5241,4.3032,1.4274,62.6262,131.52
9-4,3,0.415,2.5098,2.0948,1.6627,16.2015,41.1
9-1,3,0.0153,4.1969,4.1816,1.4424,35.3044,312.36
9-2,3,0.0837,4.3654,4.2816,1.4103,60.5415,123.3
9-3,3,0.179,4.3779,4.1989,1.4134,60.5415,123.3
10-2,3,0.1945,2.4416,2.2471,1.6177,11.7294,106.86
10-4,3,0.4219,2.9659,2.544,1.3539,16.2015,41.1
10-1,3,0.1259,4.6125,4.4867,1.5043,61.4555,106.86
10-3,3,0.3121,4.6203,4.3082,1.501,61.4555,106.86
11-4,3,0.5562,2.0015,1.4453,1.7531,6.8019,82.2
11-3,3,0.31,2.8496,2.5397,1.3843,26.1889,73.98
11-2,3,0.2092,3.7311,3.5219,1.4778,35.3044,312.36
11-1,3,0.1373,3.9662,3.829,1.2746,60.5415,123.3
12-4,3,0.4989,1.9215,1.4226,1.8657,6.8019,82.2
12-1,3,0.0953,2.1928,2.0976,1.364,26.1889,73.98
12-2,3,0.1641,2.8965,2.7324,1.4544,35.3044,312.36
12-3,3,0.2269,3.0217,2.7948,1.4989,35.3044,312.36
13-1,3,0.151,1.6535,1.5025,1.8645,11.7294,106.86
13-4,3,0.6476,2.4022,1.7546,1.5472,16.2015,41.1
13-2,3,0.2509,3.5277,3.2768,1.4521,57.8413,106.86
13-3,3,0.4025,3.9044,3.5019,1.3899,60.5415,123.3
14-3,3,0.3621,3.6534,3.2913,1.5577,26.1889,73.98
14-1,3,0.1148,4.058,3.9432,1.3884,57.8413,106.86
14-2,3,0.2422,4.1362,3.894,1.4233,35.3044,312.36
14-4,3,0.521,4.4306,3.9097,1.3563,57.8413,106.86
15-2,3,0.2481,2.2292,1.9812,1.3626,16.2015,41.1
15-1,3,0.1545,2.593,2.4385,1.3625,16.2015,41.1
15-4,3,0.4603,4.3734,3.9131,1.4456,61.4555,106.86
